812.827	1070.01
816.472	1078.79
820.116	1074.99
823.756	1072.86
827.394	1074.2
831.03	1071.16
834.664	1067.92
838.296	1068.01
841.925	1070.11
845.551	1069.45
849.176	1073.6
852.798	1070.33
856.418	1074.07
860.035	1073.86
863.65	1074.08
867.263	1076.96
870.874	1078.61
874.482	1077.46
878.088	1072.88
881.692	1077.74
885.293	1076.22
888.892	1078.68
892.489	1074.98
896.083	1070.03
899.675	1073.67
903.265	1076.44
906.853	1077.1
910.438	1074.47
914.021	1074.04
917.602	1069.69
921.18	1072.64
924.756	1075.4
928.33	1074.16
931.901	1071.12
935.471	1072.6
939.038	1072.52
942.603	1072.95
946.166	1075.4
949.725	1068.33
953.284	1071.95
956.839	1070.75
960.393	1068.66
963.944	1064.41
967.493	1068.59
971.04	1074.14
974.585	1074.62
978.126	1103.23
981.667	1144.51
985.204	1152.54
988.74	1125.31
992.273	1092.58
995.804	1078.3
999.333	1071.93
1002.86	1071.69
1006.38	1061.8
1009.91	1065.15
1013.43	1064.36
1016.94	1063.15
1020.46	1062.18
1023.97	1066.03
1027.48	1066.33
1030.99	1066
1034.5	1057.36
1038	1056.29
1041.5	1060.45
1045	1066.05
1048.5	1062.55
1052	1061.98
1055.49	1066.57
1058.98	1059.38
1062.47	1057.81
1065.96	1065.01
1069.44	1066.49
1072.93	1065.55
1076.41	1060.61
1079.88	1064.49
1083.36	1062.88
1086.83	1058.44
1090.3	1060.59
1093.77	1065.6
1097.24	1065.03
1100.71	1063.92
1104.17	1057.23
1105.74	1059.64
1109.22	1061.78
1112.69	1056.76
1116.15	1060.65
1119.62	1062.18
1123.08	1060.29
1126.54	1055.67
1130	1064.71
1133.46	1055.71
1136.92	1059.33
1140.37	1061.9
1143.82	1065.73
1147.27	1063.56
1150.71	1058.88
1154.16	1061.09
1157.6	1051.76
1161.04	1052.85
1164.48	1063.67
1167.91	1061.6
1171.35	1059.5
1174.78	1060.46
1178.2	1061.99
1181.63	1060.97
1185.06	1060.78
1188.48	1057.14
1191.9	1057.57
1195.32	1060.11
1198.73	1059.04
1202.15	1057.96
1205.56	1058.67
1208.97	1059.11
1212.38	1065.51
1215.78	1061.47
1219.19	1061.92
1222.59	1059.99
1225.99	1052.4
1229.39	1057.92
1232.78	1060.46
1236.18	1060.9
1239.57	1060.11
1242.96	1060.77
1246.34	1054.43
1249.73	1062.69
1253.11	1063.44
1256.49	1056.8
1259.87	1060.92
1263.25	1062.74
1266.62	1059.23
1269.99	1059.22
1273.36	1062.35
1276.73	1060.63
1280.1	1059.48
1283.46	1064.55
1286.82	1063.48
1290.18	1063.41
1293.54	1067.36
1296.89	1063.37
1300.25	1058.62
1303.6	1059.13
1306.95	1065.15
1310.3	1065.62
1313.64	1064.26
1316.99	1063.87
1320.33	1066.49
1323.67	1065.65
1327	1063.52
1330.34	1066.68
1333.67	1066.78
1337	1066.31
1340.33	1070.5
1343.66	1072.17
1346.98	1069.98
1350.31	1064.54
1353.63	1062.42
1356.95	1069.48
1360.26	1063.18
1363.58	1068.06
1366.89	1070.74
1370.2	1068.72
1373.51	1065.88
1376.82	1066.22
1380.12	1068.96
1383.42	1068.42
1386.72	1066.27
1390.02	1065.37
1393.32	1066.88
1396.61	1060.86
1399.91	1064.01
1403.2	1067.16
1406.48	1064.66
1409.77	1066.04
1413.06	1069.69
1416.34	1069.22
1419.62	1068.17
1422.9	1065.39
1426.17	1064.58
1429.45	1059.58
1432.72	1066.33
1435.99	1063.13
1439.26	1062.33
1442.53	1067.6
1445.79	1071.58
1449.05	1070.38
1452.31	1062.41
1455.57	1063.47
1458.83	1062.44
1462.08	1068.3
1465.34	1066.71
1468.59	1063.34
1471.84	1064.51
1475.08	1059.05
1478.33	1062.57
1481.57	1060.69
1484.81	1061.2
1488.05	1056.84
1491.29	1060.16
1494.52	1062.4
1497.76	1060.77
1500.99	1066.58
1504.22	1056.07
1507.44	1061.71
1510.67	1064.55
1513.89	1059.92
1517.11	1056.79
1520.33	1067.04
1523.55	1065.84
1526.76	1060.89
1529.98	1059.28
1533.19	1060.27
1536.4	1053.39
1539.61	1058.96
1542.81	1061.47
1546.02	1062
1549.22	1061.38
1552.42	1055.77
1555.62	1061.28
1558.81	1061.37
1562.01	1057.02
1565.2	1053.28
1568.39	1059.36
1571.58	1055.3
1574.76	1052.96
1577.95	1062.27
1581.13	1057.52
1584.31	1059.29
1587.49	1064.99
1590.67	1062.24
1593.84	1061.99
1597.02	1060.68
1600.19	1062.37
1603.36	1054.43
1606.53	1062.5
1609.69	1060.15
1612.85	1056.24
1616.02	1063.71
1619.18	1061.73
1622.33	1055.53
1625.49	1061.02
1628.64	1052.09
1631.8	1059.69
1634.95	1063.57
1638.1	1055.32
1641.24	1059.34
1644.39	1053.15
1647.53	1055.51
1650.67	1056.57
1653.81	1053.27
1656.95	1054.4
1660.08	1052.75
1663.22	1056.06
1666.35	1058.24
1669.48	1059.24
1672.61	1056.59
1675.73	1057.06
1678.86	1057.48
1681.98	1053.48
1685.1	1056.24
1688.22	1057.69
1691.33	1056.42
1694.45	1053.45
1697.56	1055.01
1700.67	1052.3
1703.78	1049.31
1706.89	1053.16
1710	1056.26
1713.1	1053.63
1716.2	1052.46
1719.3	1053.3
1722.4	1051.03
1725.5	1048.35
1728.59	1052.42
1731.68	1053.37
1734.77	1055.1
1737.86	1057.21
1740.95	1055.36
1744.04	1049.8
1747.12	1052.52
1750.2	1056.31
1753.28	1052.85
1756.36	1047.15
1759.44	1052.83
1762.51	1055.22
1765.58	1054.3
1768.65	1055.75
1771.72	1052.52
1774.79	1046.15
1777.85	1052.52
1780.92	1052.96
1783.98	1055.69
1787.04	1053.35
1790.1	1051.34
1793.15	1052.37
1796.21	1052.28
1799.26	1047.76
1802.31	1049.78
1805.36	1048.4
1808.41	1050.12
1811.45	1049.85
1814.5	1054.18
1817.54	1076.79
1820.58	1097.31
1823.62	1094.25
1826.65	1079.36
1829.69	1058.99
1832.72	1051.61
1835.75	1050.37
1838.78	1048.59
1841.81	1048.57
1844.84	1046.35
1847.86	1045.32
1850.88	1045.28
1853.9	1046.31
1856.92	1045.88
1859.94	1047.49
1862.95	1047.92
1865.97	1044.8
1868.98	1044.81
1871.99	1049.81
1875	1049.77
1878	1047.8
1881.01	1047.28
1884.01	1044.77
1887.01	1045.48
1890.01	1048.9
1893.01	1048.23
1896	1043.27
1899	1045.57
1901.99	1047.39
1904.98	1047.09
1907.97	1049.58
1910.96	1046.24
1913.94	1048.53
1916.93	1050.88
1919.91	1046.9
1922.89	1045.73
1925.87	1040.27
1926.89	1040.49
1929.88	1047.21
1932.86	1041.68
1935.84	1044.59
1938.83	1044.61
1941.81	1043.46
1944.79	1047.08
1947.76	1050.44
1950.74	1051.43
1953.71	1049.72
1956.68	1046.99
1959.65	1044.82
1962.62	1046.41
1965.59	1049.59
1968.55	1045.23
1971.51	1038.24
1974.48	1040.21
1977.43	1045.03
1980.39	1043.4
1983.35	1042.41
1986.3	1043.74
1989.26	1044.77
1992.21	1040.05
1995.16	1037.39
1998.1	1038
2001.05	1041.5
2003.99	1040.33
2006.94	1042.64
2009.88	1046.26
2012.82	1045.81
2015.75	1043.62
2018.69	1041.94
2021.62	1041.16
2024.56	1041.39
2027.49	1047.26
2030.42	1047.61
2033.34	1042.26
2036.27	1040.95
2039.19	1042.79
2042.11	1041.9
2045.04	1039.44
2047.95	1041.27
2050.87	1038.65
2053.79	1039.89
2056.7	1040.79
2059.61	1041.97
2062.52	1045.43
2065.43	1040.64
2068.34	1040.25
2071.24	1042.6
2074.15	1041.78
2077.05	1042.93
2079.95	1041.55
2082.85	1041.24
2085.75	1040.29
2088.64	1039.01
2091.54	1037.89
2094.43	1038.1
2097.32	1038
2100.21	1039.9
2103.09	1043.39
2105.98	1043.01
2108.86	1038.9
2111.75	1037.98
2114.63	1041.45
2117.51	1039.84
2120.38	1037.27
2123.26	1038.98
2126.13	1040.27
2129	1038.37
2131.88	1040.87
2134.75	1040.01
2137.61	1037.67
2140.48	1040.93
2143.34	1036.63
2146.21	1034.05
2149.07	1034.2
2151.93	1034.75
2154.78	1038.92
2157.64	1034.66
2160.49	1037.84
2163.35	1035.79
2166.2	1033.76
2169.05	1034.52
2171.89	1042
2174.74	1037.05
2177.59	1038.51
2180.43	1036.98
2183.27	1037.46
2186.11	1034.01
2188.95	1034.64
2191.78	1040.02
2194.62	1039.84
2197.45	1036.35
2200.28	1038.84
2203.11	1040.88
2205.94	1040.14
2208.77	1040.61
2211.6	1037.12
2214.42	1037.72
2217.24	1039.8
2220.06	1033.1
2222.88	1033.61
2225.7	1036.56
2228.51	1033.33
2231.33	1032.47
2234.14	1035.92
2236.95	1037.55
2239.76	1034.68
2242.57	1032.66
2245.37	1033.68
2248.18	1039.1
2250.98	1038.2
2253.78	1038.97
2256.58	1036.02
2259.38	1038.19
2262.18	1035.68
2264.97	1034.17
2267.77	1031.34
2270.56	1036.7
2273.35	1037.29
2276.14	1037.38
2278.92	1038.76
2281.71	1037.87
2284.49	1036
2287.28	1039.02
2290.06	1037.19
2292.84	1036.04
2295.61	1034.53
2298.39	1035.64
2301.17	1032.43
2303.94	1033.58
2306.71	1038.39
2309.48	1035.44
2312.25	1036.56
2315.02	1035.39
2317.78	1035.12
2320.54	1039.51
2323.31	1032.73
2326.07	1036.75
2328.83	1035.62
2331.58	1039.74
2334.34	1032.28
2337.09	1038.94
2339.85	1036.78
2342.6	1037
2345.35	1035
2348.1	1036.42
2350.84	1035.66
2353.59	1035.41
2356.33	1035.2
2359.07	1037.3
2361.82	1037.23
2364.55	1038.25
2367.29	1035.26
2370.03	1036.89
2372.76	1035.75
2375.5	1036.06
2378.23	1033.34
2380.96	1029.11
2383.68	1037.24
2386.41	1034.07
2389.14	1031.68
2391.86	1033.69
2394.58	1033.63
2397.3	1035.16
2400.02	1029.22
2402.74	1034.15
2405.46	1038.23
2408.17	1035.96
2410.88	1035.91
2413.6	1032.96
2416.31	1032.34
2419.01	1037.62
2421.72	1032.84
2424.43	1034.4
2427.13	1038.04
2429.83	1033.05
2432.53	1037.94
2435.23	1035.93
2437.93	1034.95
2440.63	1033.95
2443.32	1034.66
2446.02	1031.3
2448.71	1030.41
2451.4	1034.82
2454.09	1034.64
2456.78	1034.65
2459.46	1035.04
2462.15	1040.21
2464.83	1039.22
2467.51	1038.71
2470.19	1034.09
2472.87	1033.85
2475.55	1034.17
2478.22	1034.99
2480.9	1031.58
2483.57	1030.97
2486.24	1030.9
2488.91	1035.82
2491.58	1034.87
2494.25	1036.12
2496.91	1035.04
2499.58	1036.59
2502.24	1035.95
2504.9	1036.45
2507.56	1034.83
2510.22	1035.46
2512.87	1033.83
2515.53	1035.73
2518.18	1033.61
2520.83	1039.53
2523.49	1037.51
2526.13	1035.62
2528.78	1032.85
2531.43	1033.82
2534.07	1031.53
2536.72	1035.5
2539.36	1040.14
2542	1051.05
2544.64	1062.27
2547.28	1064.7
2549.91	1055.54
2552.55	1035.69
2555.18	1031.94
2557.81	1027.29
2560.44	1031.13
2563.07	1032.54
2565.7	1033.52
2568.32	1032.88
2570.95	1035
2573.57	1035.4
2576.19	1033.5
2578.81	1028.77
2581.43	1032.67
2584.05	1030.27
2586.66	1035.17
2589.28	1032.39
2591.89	1033.85
2594.5	1029.93
2597.11	1035.46
2599.72	1032.39
2602.33	1032.28
2604.93	1031.35
2607.54	1033.92
2610.14	1035.26
2612.74	1036.76
2615.34	1034.84
2617.94	1031.93
2620.54	1033.83
2623.14	1031.82
2625.73	1028.16
2628.32	1032.33
2630.91	1035.42
2633.51	1034.33
2636.09	1032.68
2636.72	1032.83
2639.31	1033.86
2641.91	1030.25
2644.5	1029.5
2647.1	1029.74
2649.69	1031.4
2652.28	1029
2654.87	1030.06
2657.46	1028.97
2660.04	1033.5
2662.63	1030.54
2665.21	1032.22
2667.79	1030.34
2670.37	1032.01
2672.95	1036.13
2675.53	1034.96
2678.1	1033.97
2680.68	1036.45
2683.25	1032.15
2685.82	1034.33
2688.39	1029.8
2690.96	1033.8
2693.53	1034.06
2696.1	1032.2
2698.66	1033.91
2701.22	1033.86
2703.79	1033.86
2706.35	1031.98
2708.91	1032.61
2711.46	1032.32
2714.02	1029.85
2716.58	1031.85
2719.13	1027.8
2721.68	1032.06
2724.23	1030.57
2726.78	1031.47
2729.33	1032.24
2731.88	1033.04
2734.42	1033.88
2736.97	1029.28
2739.51	1029.68
2742.05	1036.75
2744.59	1034.73
2747.13	1030.95
2749.67	1033.43
2752.2	1029.6
2754.74	1033.31
2757.27	1032.97
2759.8	1028.69
2762.33	1029.11
2764.86	1028.36
2767.39	1029.83
2769.92	1026.91
2772.44	1031.7
2774.97	1028.11
2777.49	1037.64
2780.01	1035.34
2782.53	1033.38
2785.05	1028.97
2787.56	1030.61
2790.08	1034.92
2792.59	1027.87
2795.11	1031.76
2797.62	1033.6
2800.13	1033.44
2802.64	1030.75
2805.15	1028.57
2807.65	1034.77
2810.16	1029.48
2812.66	1033.19
2815.16	1031.06
2817.66	1030.77
2820.16	1029.7
2822.66	1030.77
2825.16	1034.3
2827.65	1031.87
2830.15	1031.37
2832.64	1028.98
2835.13	1029.4
2837.62	1027.57
2840.11	1025.26
2842.6	1033.28
2845.08	1032.75
2847.57	1029.96
2850.05	1028.33
2852.53	1031.72
2855.01	1030.28
2857.49	1031.55
2859.97	1034.66
2862.45	1031.01
2864.93	1034.64
2867.4	1028.15
2869.87	1030.34
2872.34	1029.52
2874.81	1029.45
2877.28	1030.89
2879.75	1030.44
2882.22	1030.99
2884.68	1029.92
2887.15	1029.21
2889.61	1030.12
2892.07	1030.59
2894.53	1026.87
2896.99	1026.83
2899.44	1030.8
2901.9	1031.9
2904.36	1030.9
2906.81	1030.33
2909.26	1030
2911.71	1028.57
2914.16	1028.22
2916.61	1028.11
2919.06	1031.48
2921.5	1032.02
2923.95	1033.27
2926.39	1030.32
2928.83	1032.33
2931.27	1030.22
2933.71	1032.47
2936.15	1024.85
2938.58	1030.05
2941.02	1030.28
2943.45	1032.38
2945.88	1033.37
2948.32	1031.32
2950.75	1028.94
2953.17	1030.85
2955.6	1029.1
2958.03	1028.65
2960.45	1028.89
2962.88	1033.78
2965.3	1033.67
2967.72	1029.42
2970.14	1032.45
2972.56	1030.92
2974.97	1029.18
2977.39	1028.47
2979.81	1034.48
2982.22	1031.53
2984.63	1031.39
2987.04	1032
2989.45	1030.97
2991.86	1031.34
2994.27	1029.04
2996.67	1028.32
2999.08	1031.45
3001.48	1024.66
3003.88	1032.57
3006.28	1028.37
3008.68	1029.06
3011.08	1027.69
3013.48	1028.91
3015.87	1033.17
3018.27	1030.98
3020.66	1027.76
3023.05	1031.53
3025.44	1029.65
3027.83	1026.88
3030.22	1029.43
3032.61	1024.78
3034.99	1029.45
3037.38	1028.31
3039.76	1031.4
3042.14	1026.73
3044.52	1025.49
3046.9	1030.66
3049.28	1031.41
3051.66	1027.93
3054.03	1028.43
3056.41	1030.34
3058.78	1030.38
3061.15	1031.94
3063.52	1030.49
3065.89	1030.57
3068.26	1027.62
3070.63	1026.68
3072.99	1029.38
3075.36	1025.79
3077.72	1029.57
3080.08	1027.62
3082.44	1031.47
3084.8	1030.6
3087.16	1031.32
3089.52	1029.96
3091.87	1029.3
3094.23	1030.68
3096.58	1030.13
3098.93	1030.18
3101.28	1026.88
3103.63	1029.07
3105.98	1031.52
3108.33	1028.31
3110.68	1027.42
3113.02	1032.21
3115.36	1028.09
3117.71	1026.46
3120.05	1029.14
3122.39	1029.91
3124.73	1029.35
3127.06	1031.45
3129.4	1032.22
3131.73	1030.19
3134.07	1032.92
3136.4	1032.67
3138.73	1032.01
3141.06	1026.25
3143.39	1027.48
3145.72	1031.37
3148.05	1028.05
3150.37	1028.62
3152.7	1027.13
3155.02	1031.8
3157.34	1027.19
3159.66	1026.31
3161.98	1026.91
3164.3	1029.79
3166.61	1026.68
3168.93	1028.61
3171.24	1029.59
3173.56	1036.41
3175.87	1048.48
3178.18	1049.03
3180.49	1038.99
3182.8	1036.11
3185.11	1029.87
3187.41	1027.21
3189.72	1031.62
3192.02	1029.36
3194.32	1027.64
3196.63	1027.01
3198.93	1026.99
3199.64	1028.98
