934.27	2739.5
937.863	2714.5
941.453	2745.5
945.041	2663
948.627	2668.5
952.21	2732.5
955.792	2749.5
959.371	2738
962.948	2745
966.522	2730
970.095	2720.5
973.665	2775.5
977.233	2713.5
980.799	2703.5
984.363	2715
987.924	2748.5
991.483	2696
995.04	2734
998.594	2689.5
1002.15	2689.5
1005.7	2762.5
1009.25	2672
1012.79	2683
1016.33	2695.5
1019.88	2772
1023.42	2808.5
1026.95	2751
1030.49	2752
1034.02	2752
1037.55	2769
1041.08	2782
1044.6	2786.5
1048.13	2785
1051.65	2840
1055.17	2816.5
1058.69	2866
1062.2	2881
1065.71	2861
1069.22	2922
1072.73	2888.5
1076.24	2876
1079.74	2815.5
1083.25	2926.5
1086.75	2889.5
1090.24	2886
1093.74	2885.5
1097.23	2886.5
1100.72	2904
1104.21	2879.5
1107.7	2923.5
1111.18	2927
1114.67	2947
1118.15	2896
1121.62	2916
1125.1	2952
1128.57	2917
1132.05	2917
1135.52	2946.5
1138.98	2930.5
1142.45	2971
1145.91	2933.5
1149.37	2954
1152.83	2997
1156.29	2993
1159.74	2997
1163.2	2970.5
1166.65	2950.5
1170.1	2981
1173.54	3002.5
1176.99	3002
1180.43	3016
1183.87	3028
1187.31	2989.5
1190.74	2936
1194.18	3060.5
1197.61	3093.5
1201.04	3002.5
1204.46	3047
1207.89	3070.5
1211.31	3042
1214.73	3073.5
1218.15	3070.5
1221.57	3070.5
1224.98	3057.5
1228.39	3035
1231.81	3038
1235.21	3049.5
1238.62	3058
1242.02	3050
1245.43	3078
1248.83	3093.5
1252.22	3079.5
1255.62	3041.5
1259.01	3071
1262.41	2987
1265.8	3088
1269.18	3061.5
1272.57	3072.5
1275.95	3043.5
1279.33	3049.5
1282.71	3041.5
1286.09	3030.5
1289.47	3050.5
1292.84	3065
1296.21	3099
1299.58	3102.5
1302.95	3079
1306.31	3076
1309.67	3108
1313.03	3121.5
1316.39	3141
1319.75	3141
1323.11	3177
1326.46	3185
1329.81	3241.5
1333.16	3243.5
1336.5	3244
1339.85	3246
1343.19	3271.5
1346.53	3304
1349.87	3283.5
1353.21	3322.5
1356.54	3308
1359.87	3284.5
1363.2	3299.5
1366.53	3358.5
1369.86	3338.5
1373.18	3330.5
1376.5	3306.5
1379.82	3320.5
1383.14	3355
1386.46	3308.5
1389.77	3360.5
1393.09	3332.5
1396.4	3321.5
1399.7	3395.5
1403.01	3323
1406.32	3288
1409.62	3329
1412.92	3332
1416.22	3349
1419.51	3336.5
1422.81	3326.5
1426.1	3330.5
1429.39	3370.5
1432.68	3332
1435.96	3361
1439.25	3374
1442.53	3395.5
1445.81	3341.5
1449.09	3323
1452.37	3374
1455.64	3326
1458.91	3363.5
1462.18	3397
1465.45	3340
1468.72	3343
1471.98	3400
1475.25	3380
1478.51	3321.5
1481.77	3296
1485.02	3392
1488.28	3360
1491.53	3385
1494.78	3362
1498.03	3303
1501.28	3379
1504.52	3349
1507.77	3360.5
1511.01	3327.5
1514.25	3323
1517.49	3366
1520.72	3313
1523.96	3340.5
1527.19	3374.5
1530.42	3331
1533.64	3322.5
1536.87	3320.5
1540.09	3390
1543.32	3331.5
1546.54	3337
1549.75	3322.5
1552.97	3343.5
1556.18	3303.5
1559.4	3341
1562.61	3382
1565.82	3315.5
1569.02	3356.5
1572.23	3296
1575.43	3290
1578.63	3308.5
1581.83	3355
1585.03	3340
1588.22	3321
1591.42	3328.5
1594.61	3295.5
1597.8	3327
1600.98	3299.5
1604.17	3295.5
1607.35	3293
1610.54	3345
1613.72	3321
1616.89	3299.5
1620.07	3300
1623.24	3274
1626.42	3308
1629.59	3270.5
1632.76	3242.5
1635.92	3276
1639.09	3198
1642.25	3259
1645.41	3176
1648.57	3242
1651.73	3239.5
1654.89	3265.5
1658.04	3195
1661.19	3217
1664.34	3219
1667.49	3251.5
1670.64	3246.5
1673.78	3269.5
1676.92	3256
1680.06	3171.5
1683.2	3213.5
1686.34	3213
1689.47	3227
1692.61	3205
1695.74	3171
1698.87	3237
1702	3215.5
1705.12	3144
1708.25	3206.5
1711.37	3159.5
1714.49	3167.5
1717.61	3125.5
1720.72	3146
1723.84	3168.5
1726.95	3181
1730.06	3157.5
1733.17	3097
1736.28	3151
1739.39	3088.5
1742.49	3128
1745.59	3098
1748.69	3120
1751.79	3094
1754.89	3127.5
1757.98	3092
1761.08	3074.5
1764.17	3091
1767.26	3079
1770.34	3074
1773.43	3039
1776.51	3075
1779.6	2967
1782.68	3039.5
1785.76	3085.5
1788.83	3005.5
1791.91	3036
1794.98	3023
1798.05	3025.5
1801.12	3034
1804.19	3047.5
1807.26	2991
1810.32	2966.5
1813.38	2997
1816.44	3008
1819.5	3035.5
1822.56	2911.5
1825.61	3004.5
1828.67	2943
1831.72	2969.5
1834.77	2972.5
1837.82	2917
1840.86	2854
1843.91	2834
1846.95	2938
1849.99	2919
1853.03	2930.5
1856.07	2889.5
1859.1	2871
1862.14	2835.5
1865.17	2847
1868.2	2841
1871.23	2842
1874.26	2847
1877.28	2803.5
1880.3	2887
1883.33	2810
1886.35	2793.5
1889.36	2774.5
1892.38	2797
1895.4	2754
1898.41	2723
1901.42	2785.5
1904.43	2694
1907.44	2726
1910.44	2720
1913.45	2781
1916.45	2704
1919.45	2709
1922.45	2709.5
1925.45	2689
1928.44	2631.5
1931.44	2672.5
1934.43	2691.5
1937.42	2661
1940.41	2633.5
1943.39	2636
1946.38	2678.5
1949.36	2666.5
1952.34	2607.5
1955.32	2598
1958.3	2636.5
1961.28	2616.5
1964.25	2561.5
1967.23	2584
1970.2	2576
1973.17	2591.5
1976.14	2583.5
1979.1	2591.5
1982.07	2529
1985.03	2533.5
1987.99	2501.5
1990.95	2481.5
1993.91	2486.5
1996.86	2506.5
1999.82	2469.5
2002.77	2457
2005.72	2467.5
2008.67	2435
2011.62	2437.5
2014.56	2433.5
2017.51	2458.5
2020.45	2435
2023.39	2458
2026.33	2445.5
2029.27	2379
2032.2	2418.5
2035.14	2385.5
2038.07	2340
2041	2297.5
2043.93	2306.5
2046.86	2356.5
2049.78	2361.5
2052.71	2314.5
2055.63	2322
2058.55	2350.5
2061.47	2285
2064.38	2328
2067.3	2310
2070.21	2304
2073.13	2276
2076.04	2304
2078.95	2264
2081.85	2272
2084.76	2321
2087.66	2221
2090.57	2203.5
2093.47	2241
2096.36	2221.5
2099.26	2213.5
2102.16	2230.5
2105.05	2172
2107.94	2202
2110.83	2168.5
2113.72	2146.5
2116.61	2230
2119.5	2143
2122.38	2152
2125.26	2137
2128.14	2146
2131.02	2176.5
2133.9	2098.5
2136.78	2121
2139.65	2109
2142.52	2080
2145.4	2122.5
2148.27	2044.5
2151.13	2056
2154	2101.5
2156.86	2060.5
2159.73	2121.5
2162.59	2045
2165.45	2048.5
2168.31	2030
2171.16	2052.5
2174.02	2027.5
2176.87	1939
2179.72	1990.5
2182.57	1963.5
2185.42	2000.5
2188.27	1990.5
2191.11	1934.5
2193.96	1954
2196.8	1942
2199.64	1972.5
2202.48	1938.5
2205.31	1912
2208.15	1950
2210.98	1885
2213.81	1882
2216.65	1912
2219.47	1930
2222.3	1861.5
2225.13	1894
2227.95	1876
2230.78	1896
2233.6	1913
2236.42	1865
2239.23	1844
2242.05	1894.5
2244.87	1897.5
2247.68	1877
2250.49	1811.5
2253.3	1805.5
2256.11	1821.5
2258.92	1792
2261.72	1793
2264.52	1809
2267.33	1792.5
2270.13	1748
2272.93	1758.5
2275.72	1734.5
2278.52	1747
2281.31	1764
2284.11	1727.5
2286.9	1751.5
2289.69	1694
2292.48	1690
2295.26	1694
2298.05	1701.5
2300.83	1689.5
2303.61	1653
2306.39	1669
2309.17	1662
2311.95	1623
2314.72	1624.5
2317.5	1624.5
2320.27	1645.5
2323.04	1631
2325.81	1670
2328.58	1650.5
2331.34	1643.5
2334.11	1627
2336.87	1648
2339.63	1559.5
2342.39	1585.5
2345.15	1559.5
2347.91	1602.5
2350.66	1572
2353.42	1524.5
2356.17	1526
2358.92	1512
2361.67	1513.5
2364.42	1492.5
2367.17	1524
2369.91	1505.5
2372.65	1492.5
2375.39	1497
2378.13	1488
2380.87	1467
2383.61	1457.5
2386.35	1529.5
2389.08	1484.5
2391.81	1470
2394.54	1468
2397.27	1435
2400	1418.5
2402.73	1422
2405.45	1434
2408.18	1418
2410.9	1430.5
2413.62	1398
2416.34	1417.5
2419.05	1441
2421.77	1372
2424.48	1357
2427.2	1369
2429.91	1338.5
2432.62	1308
2435.33	1354.5
2438.03	1298.5
2440.74	1319
2443.44	1341
2446.15	1303
2448.85	1309.5
2451.55	1281
2454.24	1276.5
2456.94	1297.5
2459.63	1284.5
2462.33	1269
2465.02	1277.5
2467.71	1267
2470.4	1271
2473.09	1218.5
2475.77	1243
2478.46	1266.5
2481.14	1227.5
2483.82	1212
2486.5	1243
2489.18	1218
2491.86	1223
2494.53	1210.5
2497.21	1182
2499.88	1183
2502.55	1169
2505.22	1207
2507.89	1186.5
2510.56	1153.5
2513.22	1152
2515.89	1139
2518.55	1141
2521.21	1128
2523.87	1132
2526.53	1100
2529.18	1098.5
2531.84	1115.5
2534.49	1059.5
2537.14	1101.5
2539.79	1073.5
2542.44	1028
2545.09	1037
2547.74	1029.5
2550.38	1046.5
2553.03	1031
2555.67	1025
2558.31	1018.5
2560.95	1014
2563.59	1014.5
2566.22	1018
2568.86	1032
2571.49	980.5
2574.12	1003.5
2576.75	949
2579.38	997
2582.01	951.5
2584.63	981.5
2587.26	971
2589.88	965.5
2592.51	973.5
2595.13	907.5
2597.74	959.5
2600.36	943.5
2602.98	963.5
2605.59	926
2608.21	929
2610.82	929.5
2613.43	912.5
2616.04	890
2618.65	891.5
2621.25	895
2623.86	888.5
2626.46	885
2629.06	857
2631.66	880.5
2634.26	871
2636.86	856
2639.45	835
2642.05	811.5
2644.64	770
2647.23	798
2649.83	818.5
2652.41	785
2655	789
2657.59	770.5
2660.17	794.5
2662.76	786
2665.34	791.5
2667.92	777.5
2670.5	762
2673.08	732
2675.65	764.5
2678.23	735
2680.8	749
2683.38	755.5
2685.95	742
2688.52	748
2691.08	725.5
2693.65	717
2696.22	740
2698.78	707.5
2701.34	700
2703.9	695
2706.46	696.5
2709.02	682.5
2711.58	683
2714.14	692.5
2716.69	710
2719.24	691
2721.79	665
2724.34	662
2726.89	675
2729.44	675.5
2731.99	642.5
2734.53	657.5
2737.07	630
2739.62	652.5
2742.16	624.5
2744.7	628
2747.23	615.5
2749.77	621
2752.31	615
2754.84	598
2757.37	615
2759.9	601
2762.43	611
2764.96	603.5
2767.49	605.5
2770.01	584.5
2772.54	575
2775.06	561
2777.58	576
2780.1	555.5
2782.62	558
2785.14	536
2787.65	566.5
2790.17	561
2792.68	552.5
2795.2	539.5
2797.71	527.5
2800.21	549.5
2802.72	531.5
2805.23	541
2807.74	528
2810.24	521.5
2812.74	511.5
2815.24	503.5
2817.74	522.5
2820.24	509
2822.74	509.5
2825.23	474.5
2827.73	482.5
2830.22	480
2832.71	460
2835.21	480.5
2837.69	464.5
2840.18	458.5
2842.67	466
2845.15	436
2847.64	489.5
2850.12	442
2852.6	452
2855.08	435
2857.56	441.5
2860.04	432
2862.51	442.5
2864.99	407
2867.46	436.5
2869.93	418.5
2872.41	410
2874.88	407.5
2877.34	383
2879.81	394
2882.28	410
2884.74	376.5
2887.2	391
2889.66	385.5
2892.12	380.5
2894.58	363
2897.04	358
2899.5	359
2901.95	369.5
2904.41	378
2906.86	364.5
2909.31	349
2911.76	350
2914.21	345.5
2916.65	340.5
2919.1	339
2921.55	341
2923.99	343
2926.43	325
2928.87	331.5
2931.31	313
2933.75	338
2936.19	327.5
2938.62	293.5
2941.06	326.5
2943.49	322.5
2945.92	281
2948.35	301
2950.78	300.5
2953.21	287
2955.63	281.5
2958.06	284
2960.48	292.5
2962.91	297.5
2965.33	280
2967.75	291
2970.17	271
2972.58	288.5
2975	268
2977.42	263.5
2979.83	267.5
2982.24	271
2984.65	247.5
2987.06	266.5
2989.47	268.5
2991.88	249.5
2994.28	246.5
2996.69	258.5
2999.09	242
3001.5	258.5
3003.9	220.5
3006.3	236
3008.7	247
3011.09	237
3013.49	231
3015.88	218.5
3018.28	238
3020.67	222.5
3023.06	222.5
3025.45	223
3027.84	234.5
3030.23	218
3032.61	229.5
3035	205
3037.38	213.5
3039.76	207
3042.14	197.5
3044.52	194.5
3046.9	210
3049.28	190.5
3051.65	183
3054.03	184
3056.4	165
3058.78	202.5
3061.15	176
3063.52	179
3065.88	176.5
3068.25	176
3070.62	173
3072.98	177
3075.35	180
3077.71	172.5
3080.07	175.5
3082.43	166
3084.79	170
3087.15	169.5
3089.5	149
3091.86	172
3094.21	161.5
3096.56	152
3098.91	166
3101.26	160
3103.61	149
3105.96	152
3108.31	142
3110.65	147.5
3113	146
3115.34	149
3117.68	146
3120.02	151.5
3122.36	150.5
3124.7	140.5
3127.03	136
3129.37	132.5
3131.7	131
3134.04	116
3136.37	131
3138.7	123
3141.03	112.5
3143.36	105
3145.68	106
3148.01	108
3150.33	121.5
3152.66	98.5
3154.98	131.5
3157.3	108.5
3159.62	110.5
3161.94	96.5
3164.25	118
3166.57	97.5
3168.89	112
3171.2	95.5
3173.51	111
3175.82	109
3178.13	113.5
3180.44	109
3182.75	101.5
3185.06	84.5
3187.36	102
3189.67	94
3191.97	88
3194.27	103
3196.57	90
3198.87	93.5
3201.17	82.5
3203.47	96.5
3205.76	107
