664.103	1064.95
665.879	1066.69
667.654	1065.84
669.429	1065.42
671.203	1062.58
672.977	1063.13
674.75	1065.36
676.521	1064.82
678.294	1057.94
680.064	1066.04
681.835	1059.06
683.605	1060.27
685.374	1059.75
687.143	1060.36
688.911	1059.25
690.679	1062.4
692.445	1070.45
694.211	1068.93
695.977	1069.9
697.742	1065.51
699.506	1072.24
701.27	1070.3
703.033	1074.28
704.795	1075.78
706.557	1070.25
708.319	1076.51
710.08	1078.84
711.84	1074.17
713.6	1078.03
715.358	1077.49
717.116	1066.2
718.875	1065.85
720.632	1064.45
722.388	1077.05
724.144	1074.62
725.899	1074.61
727.654	1069.83
729.408	1073.55
731.162	1072.64
732.914	1068.08
734.666	1079.36
736.418	1095.27
738.169	1093.79
739.92	1101.44
741.67	1115.21
743.419	1107.62
745.167	1120.04
746.916	1114.62
748.663	1140.89
750.41	1126.58
752.157	1134.61
753.902	1147.08
755.647	1146.45
757.392	1149.25
759.135	1147.14
760.879	1148.83
762.622	1141.24
764.363	1153.2
766.104	1148.23
767.846	1156.16
769.586	1146.1
771.326	1137.92
773.065	1146.63
774.803	1142.85
776.541	1132.24
778.279	1134.08
780.015	1154.63
781.751	1151.1
783.487	1159.5
785.221	1166.89
786.956	1179.1
788.689	1180.13
790.423	1197.41
792.155	1214.46
793.888	1219.99
795.618	1239.83
797.35	1246.32
799.08	1240.91
800.809	1236.93
802.538	1226.48
804.266	1204.98
805.994	1187.33
807.721	1189.26
809.448	1173.24
811.174	1148.74
812.899	1130.57
814.624	1123.82
816.349	1118.98
818.072	1110.54
819.795	1106.79
821.518	1100.22
823.24	1100.32
824.961	1087.29
826.681	1086.98
828.402	1096.71
830.121	1078.45
831.841	1085.62
833.559	1090.11
835.276	1102.21
836.994	1098.66
838.71	1099.06
840.426	1104.08
842.142	1107.4
843.856	1106.28
845.571	1106.02
847.284	1110.93
848.997	1108.62
850.71	1101.75
852.422	1100.87
854.134	1093.58
855.845	1089.03
857.554	1090.35
859.264	1093.28
860.973	1089.9
862.681	1092.39
864.389	1087.5
866.097	1094
867.803	1072.61
869.509	1088.57
871.215	1086.28
872.919	1087.06
874.624	1080.2
876.328	1085.43
878.031	1089.28
879.734	1084.33
881.436	1095.51
883.137	1091.38
884.838	1090.42
886.538	1082.16
888.238	1078.11
889.937	1083.68
891.635	1075.46
893.334	1078.71
895.031	1082.88
896.728	1086.87
898.424	1086.67
900.12	1088.67
901.815	1092.73
903.51	1092.96
905.203	1094.03
906.896	1097.24
908.59	1103.24
910.281	1104.31
911.974	1101.56
913.664	1107.12
915.355	1102.9
917.045	1080.92
918.734	1078.29
920.423	1073.61
922.111	1070.38
923.799	1076.82
925.485	1077.95
927.172	1075.72
928.858	1067.2
930.543	1065.92
932.228	1067.52
933.912	1071.31
935.596	1079.93
937.279	1072.54
938.961	1075.49
940.643	1083.99
942.324	1083.74
944.005	1077.96
945.685	1088.94
947.365	1100.15
949.044	1091.23
950.723	1086.43
952.401	1083.68
954.077	1078.83
955.755	1076.58
957.43	1073.09
959.107	1070.42
960.781	1075.23
962.456	1070.97
964.13	1076.73
965.803	1085.03
967.476	1089.14
969.148	1075.95
970.82	1081.32
972.49	1081.75
974.162	1091.45
975.831	1085.47
977.501	1086.42
979.169	1085.42
980.838	1084.66
982.505	1093.32
984.172	1106.5
985.839	1127.99
987.505	1118.85
989.171	1144.09
990.835	1151.49
992.499	1171.52
994.163	1229.77
995.826	1276.04
997.489	1367.15
999.151	1552.67
1000.81	1721.1
1002.47	1877.93
1004.13	1970.05
1005.79	1962.81
1007.45	1932.07
1009.11	1861.13
1010.77	1676.31
1012.43	1448.93
1014.08	1286.39
1015.74	1185.43
1017.4	1129.67
1019.05	1112.16
1020.71	1107.5
1022.36	1114.61
1024.01	1125.08
1025.67	1128.6
1027.32	1157.17
1028.97	1193.15
1030.62	1228.44
1032.27	1267.29
1033.93	1282.24
1035.57	1284.85
1037.22	1262.24
1038.87	1263.16
1040.52	1232.66
1042.17	1187.64
1043.82	1162.93
1045.46	1129.08
1047.11	1111.5
1048.75	1113.54
1050.4	1102.56
1052.04	1095.37
1053.38	1097.26
1055.05	1083.45
1056.72	1095.67
1058.39	1080.49
1060.06	1086.34
1061.73	1090.71
1063.4	1081.23
1065.07	1082.17
1066.73	1078.49
1068.4	1094.69
1070.07	1089.04
1071.73	1087.51
1073.4	1083.43
1075.06	1089.61
1076.72	1093.31
1078.39	1092.21
1080.05	1089.55
1081.71	1078.98
1083.37	1088.79
1085.03	1077.46
1086.7	1086.95
1088.35	1085.79
1090.01	1088.52
1091.67	1077.02
1093.33	1082.64
1094.99	1069.13
1096.65	1076.45
1098.3	1079.23
1099.96	1076.97
1101.61	1069.01
1103.27	1081.53
1104.92	1074.09
1106.58	1066.37
1108.23	1063.52
1109.88	1061.74
1111.54	1061.14
1113.19	1049.19
1114.84	1056.62
1116.49	1062.96
1118.14	1056.98
1119.79	1059.85
1121.44	1043.56
1123.08	1058.13
1124.73	1054.22
1126.38	1060.17
1128.03	1056.01
1129.67	1043.31
1131.32	1052.44
1132.96	1050.68
1134.61	1042.61
1136.25	1050
1137.9	1052.5
1139.54	1050.99
1141.18	1064.86
1142.82	1055.21
1144.46	1060.11
1146.1	1056.98
1147.75	1071.99
1149.38	1073.85
1151.02	1087.67
1152.66	1091.69
1154.3	1098.3
1155.94	1112.92
1157.57	1113.19
1159.21	1114.86
1160.85	1094.2
1162.48	1102.51
1164.12	1080.4
1165.75	1089.73
1167.38	1084.5
1169.02	1088.78
1170.65	1092.8
1172.28	1076.49
1173.91	1099.4
1175.55	1101.33
1177.18	1113.75
1178.81	1141.77
1180.43	1140.32
1182.06	1155.67
1183.69	1146.18
1185.32	1159.92
1186.95	1150.65
1188.57	1125.94
1190.2	1146.69
1191.82	1151.35
1193.45	1146.37
1195.07	1147.79
1196.7	1163.57
1198.32	1160.95
1199.94	1152.73
1201.57	1153.5
1203.19	1150.55
1204.81	1144.65
1206.43	1140.8
1208.05	1134.16
1209.67	1121.4
1211.29	1110
1212.91	1103.91
1214.53	1090.54
1216.14	1096.66
1217.76	1092.24
1219.38	1091.15
1220.99	1075.81
1222.61	1084.69
1224.22	1083.76
1225.84	1086.49
1227.45	1078.73
1229.07	1082.86
1230.68	1073.07
1232.29	1072.22
1233.9	1065.26
1235.51	1066.91
1237.12	1071.35
1238.73	1065.9
1240.34	1063.71
1241.95	1066.76
1243.56	1072.83
1245.17	1062.82
1246.78	1065.66
1248.38	1069.04
1249.99	1069.22
1251.6	1073.15
1253.2	1064.22
1254.81	1063.45
1256.41	1066.03
1258.01	1059.75
1259.62	1065.76
1261.22	1063.43
1262.82	1056.94
1264.42	1066.16
1266.02	1061.61
1267.63	1067.44
1269.23	1063.75
1270.82	1070.97
1272.42	1063.4
1274.02	1057.02
1275.62	1057.89
1277.22	1055.84
1278.81	1057.95
1280.41	1061.23
1282.01	1057.6
1283.6	1058.19
1285.2	1062.1
1286.79	1059.63
1288.39	1059.53
1289.98	1063.5
1291.57	1065.33
1293.16	1069
1294.75	1060.27
1296.35	1067.46
1297.94	1068.6
1299.53	1071.62
1301.12	1071.92
1302.71	1066.24
1304.29	1064.02
1305.88	1087.83
1307.47	1079.57
1309.06	1083.54
1310.64	1089.48
1312.23	1078.76
1313.81	1085.67
1315.4	1071.95
1316.98	1088.25
1318.57	1100.94
1320.15	1092.86
1321.73	1101.95
1323.32	1092.39
1324.9	1109.32
1326.48	1104.25
1328.06	1090.99
1329.64	1096.19
1331.22	1102.29
1332.8	1101.77
1334.38	1084.24
1335.96	1085.89
1337.53	1092.66
1339.11	1097.71
1340.69	1094.98
1342.26	1086.2
1343.84	1078.19
1345.41	1068.22
1346.99	1066.14
1348.56	1072.36
1350.14	1075.12
1351.71	1074.7
1353.28	1067.11
1354.85	1068.91
1356.42	1075.5
1358	1073.72
1359.57	1082.73
1361.14	1080.35
1362.71	1077.82
1364.27	1069.24
1365.84	1068.78
1367.41	1074.85
1368.98	1070.01
1370.54	1065.5
1372.11	1070.67
1373.68	1069.58
1375.24	1067.88
1376.81	1066.86
1378.37	1066.9
1379.94	1066.27
1381.5	1071.06
1383.06	1065.18
1384.62	1066.83
1386.19	1055.5
1387.75	1054.97
1389.31	1052.75
1390.87	1053.57
1392.43	1052.1
1393.99	1052.8
1395.54	1057.79
1397.1	1054.99
1398.66	1055.52
1400.22	1055.65
1401.77	1060.69
1403.33	1050.62
1404.89	1057.58
1406.44	1060.44
1408	1058.37
1409.55	1053.37
1411.1	1071.86
1412.66	1062.04
1414.21	1062.44
1415.76	1066.06
1417.31	1060.99
1418.86	1058.27
1420.41	1056.1
1421.96	1053.56
1423.51	1055.74
1425.06	1059.76
1426.61	1057.9
1428.16	1055.92
1429.71	1041.99
1431.25	1057.47
1432.8	1058.81
1434.35	1063.1
1435.89	1067.74
1437.44	1077.76
1438.98	1084.43
1440.53	1081.91
1442.07	1096.87
1443.61	1092.18
1445.15	1110.1
1446.7	1118.03
1448.24	1116.7
1449.78	1126.51
1451.32	1132.1
1452.86	1128.41
1454.4	1125.77
1455.94	1122.71
1457.48	1105.5
1459.01	1088.97
1460.55	1082.9
1462.09	1072.89
1463.63	1065.35
1465.16	1059.32
1466.7	1064.96
1468.23	1054.43
1469.77	1050.04
1471.3	1055.23
1472.83	1057.66
1474.37	1048.32
1475.9	1050.62
1477.43	1054.67
1478.96	1052.13
1480.49	1043
1482.02	1047.4
1483.56	1050.4
1485.08	1046.8
1486.61	1052.34
1488.14	1056.64
1489.67	1052.88
1491.2	1058.42
1492.72	1055.9
1494.25	1060.37
1495.78	1059.94
1497.3	1057.25
1498.83	1057.34
1500.35	1053.58
1501.88	1053.04
1503.4	1048.24
1504.92	1048.78
1506.45	1048.91
1507.97	1046.36
1509.49	1047.31
1511.01	1048.07
1512.53	1051.13
1514.05	1053.52
1515.57	1048.28
1517.09	1043.72
1518.61	1041.91
1520.13	1055.91
1521.64	1042.09
1523.16	1045.28
1524.68	1050.44
1526.19	1053.72
1527.71	1053.1
1529.23	1045.72
1530.74	1047.58
1532.25	1056.2
1533.77	1046.01
1535.28	1050.26
1536.79	1046.5
1538.31	1048.46
1539.82	1042.23
1541.33	1045.86
1542.84	1042.4
1544.35	1048.21
1545.86	1048.01
1547.37	1052.82
1548.88	1050.01
1550.39	1055.33
1551.9	1051.7
1553.4	1047.54
1554.91	1044.23
1556.42	1054.97
1557.92	1049.14
1559.43	1052.07
1560.93	1057.99
1562.44	1058.02
1563.94	1056.83
1565.44	1053.56
1566.95	1054.78
1568.45	1061.1
1569.95	1062.25
1571.45	1054.34
1572.95	1058.11
1574.46	1064.54
1575.96	1066.84
1577.45	1088.04
1578.95	1102.86
1580.45	1109.59
1581.95	1121.13
1583.45	1144.59
1584.95	1151.01
1586.44	1160.07
1587.94	1162.5
1589.43	1156.44
1590.93	1141.99
1592.42	1121.65
1593.92	1108.8
1595.41	1126
1596.91	1144.52
1598.4	1179.78
1599.89	1224
1601.38	1244.74
1602.87	1271.64
1604.37	1318.15
1605.86	1339.63
1607.35	1306.19
1608.84	1286.65
1610.32	1254.8
1611.81	1203.48
1613.3	1156.16
1614.79	1133.09
1616.28	1107.58
1617.76	1102.99
1619.25	1092.64
1620.73	1090.27
1622.22	1080.75
1623.7	1066.17
1625.19	1075.12
1626.67	1074.17
1628.16	1068.09
1629.64	1073.21
1631.12	1059.57
1632.6	1077.23
1634.08	1082.73
1635.56	1069.34
1637.05	1069.19
1638.52	1060.98
1640	1056.9
1641.48	1056.36
1642.96	1048.78
1644.44	1049.01
1645.92	1057.27
1647.4	1058.83
1648.87	1052.7
1650.35	1046.06
1651.82	1042.48
1653.3	1046.27
1654.77	1046.88
1656.25	1045.53
1657.72	1044.05
1659.19	1043.36
1660.67	1048.04
1662.14	1047.41
1663.61	1044.82
1665.08	1049.87
1666.55	1047.63
1668.02	1046.91
1669.49	1047.97
1670.96	1045.52
1672.43	1045.25
1673.9	1045.87
1675.37	1044.33
1676.84	1043.21
1678.3	1046.26
1679.77	1044.35
1681.24	1040.85
1682.7	1047.77
1684.17	1050.68
1685.63	1049.7
1687.1	1050.72
1688.56	1043.75
1690.02	1044.84
1691.49	1044.28
1692.95	1042.4
1694.41	1045.2
1695.87	1043.27
1697.34	1045.09
1698.8	1048.5
1700.26	1046.15
1701.72	1042.1
1703.17	1039.79
1704.63	1046.08
1706.09	1039.83
1707.55	1044.54
1709.01	1042.38
1710.46	1033.87
1711.92	1047.07
1713.38	1045.25
1714.83	1037.88
1716.29	1038.73
1717.74	1040.64
1719.19	1040.66
1720.65	1041.67
1722.1	1038.5
1723.55	1047
1725.01	1042.71
1726.46	1044.66
1727.91	1039.31
1729.36	1040.93
1730.81	1036.69
1732.26	1042.55
1733.71	1036.07
1735.16	1040.68
1736.61	1034.53
1738.06	1037.15
1739.5	1039.89
1740.95	1044.97
1742.4	1038.66
1743.84	1037.35
1745.29	1043.03
1746.73	1051.4
1748.18	1053.53
1749.62	1046.22
1751.07	1045.83
1752.51	1049.09
1753.95	1047.71
1755.4	1041.57
1756.84	1038.33
1758.28	1038.03
1759.72	1034.5
1761.16	1034.01
1762.6	1036.48
1764.04	1036.41
1765.48	1038.81
1766.92	1040.99
1768.36	1041.74
1769.8	1043.4
1771.23	1042.72
1772.67	1041.53
1774.11	1036.33
1775.54	1033.16
1776.98	1038.37
1778.41	1045.65
1779.85	1042.72
1781.28	1041.43
1782.72	1046.05
1784.15	1035.66
1785.58	1037.84
1787.02	1038.59
1788.45	1041.85
1789.88	1041.42
1791.31	1040.61
1792.74	1033.07
1794.17	1036.05
1795.6	1047.52
1797.03	1053.82
1798.46	1064.7
1799.89	1042.16
1801.31	1032.07
1802.74	1038.08
1804.17	1036.22
1805.6	1040.03
1807.02	1034.7
1808.45	1032.67
1809.87	1035.82
1811.3	1037.92
1812.72	1041.44
1814.14	1033.4
1815.57	1033.96
1816.99	1037.54
1818.41	1039.33
1819.84	1027.37
1821.26	1044.39
1822.68	1037.53
1824.1	1034
1825.52	1038.59
1826.94	1039.82
1828.36	1035.83
1829.78	1036.64
1831.19	1040.59
1832.61	1039.32
1834.03	1036.66
1835.45	1034.94
1836.86	1035.17
1838.28	1032.5
1839.7	1030.16
1841.11	1037.84
1842.52	1036.52
1843.19	1030.14
1844.63	1032.19
1846.07	1026.28
1847.51	1040.06
1848.94	1032.18
1850.38	1038.12
1851.82	1024.58
1853.25	1042.29
1854.69	1034.35
1856.12	1028.5
1857.56	1042.04
1858.99	1032.14
1860.43	1034.46
1861.86	1036.71
1863.29	1033.12
1864.73	1030.81
1866.16	1043.91
1867.59	1034.29
1869.02	1034.54
1870.45	1025.01
1871.88	1040.02
1873.31	1030.71
1874.74	1038.32
1876.17	1038.34
1877.6	1036.67
1879.03	1034.48
1880.45	1036.85
1881.88	1034.75
1883.31	1025.68
1884.73	1034.55
1886.16	1042.79
1887.59	1026.9
1889.01	1031.52
1890.44	1040.21
1891.86	1035.02
1893.28	1033.39
1894.71	1042.08
1896.13	1035.08
1897.55	1039.13
1898.97	1036.79
1900.4	1029.69
1901.82	1039.04
1903.24	1034.88
1904.66	1036.71
1906.08	1024.87
1907.5	1026.07
1908.91	1027.19
1910.33	1034.89
1911.75	1026.57
1913.17	1029.57
1914.58	1035.09
1916	1032.04
1917.42	1035.62
1918.83	1043.27
1920.25	1033.13
1921.66	1036.07
1923.08	1044.47
1924.49	1029.97
1925.9	1034.09
1927.32	1039.99
1928.73	1030.86
1930.14	1037.4
1931.55	1030.34
1932.96	1033.71
1934.38	1028.27
1935.79	1034.16
1937.2	1034.5
1938.61	1034.87
1940.01	1030.18
1941.42	1038.64
1942.83	1036.79
1944.24	1033.28
1945.65	1034.65
1947.05	1037.02
1948.46	1037.57
1949.87	1026.01
1951.27	1032.09
1952.68	1042.21
1954.08	1032.47
1955.49	1036.02
1956.89	1031.48
1958.29	1030.61
1959.7	1038.2
1961.1	1040.47
1962.5	1038.7
1963.9	1034.17
1965.3	1035.68
1966.7	1024.69
1968.1	1025.47
1969.5	1030.32
1970.9	1035.29
1972.3	1036.53
1973.7	1031.38
1975.1	1026.64
1976.5	1032.07
1977.89	1030.77
1979.29	1036.32
1980.69	1032.74
1982.08	1029.22
1983.48	1031.6
1984.87	1032.43
1986.27	1035.23
1987.66	1033.29
1989.06	1035.33
1990.45	1032.18
1991.84	1029.81
1993.23	1032.33
1994.63	1029.81
1996.02	1031.71
1997.41	1025.14
1998.8	1033.12
2000.19	1029.81
2001.58	1033.77
2002.97	1032.36
2004.36	1030.39
2005.75	1031.81
2007.14	1036.02
2008.52	1038.21
2009.91	1034.13
2011.3	1032.49
2012.68	1033.52
2014.07	1029.91
2015.46	1033.58
2016.84	1032.3
2018.23	1032.31
2019.61	1031.84
2020.99	1028.14
2022.38	1042.94
2023.76	1038.14
2025.14	1028.18
2026.52	1033.97
2027.91	1028.78
2029.29	1027.88
2030.67	1036.56
2032.05	1036.76
2033.43	1030.83
2034.81	1033.91
2036.19	1037.36
2037.57	1032.42
2038.95	1036.01
2040.32	1039.94
2041.7	1031.46
2043.08	1032.27
2044.45	1034.36
2045.83	1028.55
2047.21	1028.68
2048.58	1030.81
2049.96	1036.35
2051.33	1034.95
2052.7	1034.57
2054.08	1028.33
2055.45	1035.27
2056.82	1030.58
2058.2	1030.11
2059.57	1033.84
2060.94	1035.53
2062.31	1030.98
2063.68	1032.77
2065.05	1035.19
2066.42	1035.09
2067.79	1040.05
2069.16	1031.13
2070.53	1033.87
2071.9	1029.84
2073.26	1032.5
2074.63	1033.58
2076	1031.01
2077.36	1037.37
2078.73	1031.32
2080.1	1036.1
2081.46	1033.38
2082.83	1031.4
2084.19	1032.1
2085.55	1032.72
2086.92	1035.29
2088.28	1036.15
2089.64	1029.89
2091.01	1040.74
2092.37	1027.46
2093.73	1034.46
2095.09	1034.02
2096.45	1035.69
2097.81	1037.61
2099.17	1028.79
2100.53	1033.65
2101.89	1028.61
2103.25	1034.27
2104.61	1040.05
2105.96	1034.1
2107.32	1036.52
2108.68	1034.42
2110.03	1029.9
2111.39	1034.89
2112.74	1032.39
2114.1	1039.7
2115.45	1032.28
2116.81	1038.49
2118.16	1038.53
2119.52	1039.14
2120.87	1036.36
2122.22	1029.29
2123.57	1031.63
2124.93	1033.96
2126.28	1033.26
2127.63	1031.53
2128.98	1036.42
2130.33	1033.35
2131.68	1030.05
2133.03	1034.77
2134.38	1028.13
2135.72	1034.81
2137.07	1033.24
2138.42	1030.9
2139.77	1037.12
2141.11	1033.16
2142.46	1034.9
2143.81	1036.26
2145.15	1032.29
2146.5	1025.82
2147.84	1035.66
2149.19	1032.46
2150.53	1035.03
2151.87	1034.4
2153.22	1038.75
2154.56	1048.42
2155.9	1044.78
2157.24	1036.12
2158.58	1037.76
2159.93	1028.51
2161.27	1030.2
2162.61	1024.06
2163.95	1032.91
2165.28	1031.41
2166.62	1039.46
2167.96	1029.02
2169.3	1033.56
2170.64	1033.48
2171.98	1033.96
2173.31	1032.13
2174.65	1030.81
2175.98	1035.85
2177.32	1032.39
2178.66	1030.71
2179.99	1031.76
2181.32	1029.21
2182.66	1032.77
2183.99	1027.31
2185.33	1031.38
2186.66	1032.48
2187.99	1031.45
2189.32	1037.42
2190.65	1033.96
2191.99	1034.14
2193.32	1035.98
2194.65	1037.76
2195.98	1034.02
2197.31	1029.78
2198.63	1032.24
2199.96	1032.43
2201.29	1035.1
2202.62	1029.84
2203.95	1028.82
2205.27	1025.45
2206.6	1027.02
2207.93	1032.12
2209.25	1032.59
2210.58	1031.58
2211.9	1032.92
2213.23	1035.06
2214.55	1036.94
2215.88	1029.51
2217.2	1028.13
2218.52	1031.73
2219.84	1030.78
2221.17	1034.61
2222.49	1031.84
2223.81	1030.46
2225.13	1027.86
2226.45	1031.33
2227.77	1032.36
2229.09	1032.11
2230.41	1029.73
2231.73	1031.55
2233.05	1029.84
2234.37	1033.7
2235.68	1032.62
2237	1035.24
2238.32	1033.42
2239.64	1034.52
2240.95	1032.31
2242.27	1026.88
2243.58	1030.93
2244.9	1028.23
2246.21	1029.86
2247.53	1038.81
2248.84	1034.41
2250.15	1028.38
2251.47	1033.67
2252.78	1022.83
2254.09	1035.17
2255.4	1035.89
2256.71	1031.4
2258.02	1033.33
2259.33	1036.81
2260.65	1034.02
2261.96	1034.26
2263.26	1031.77
2264.57	1033.2
2265.88	1034.32
2267.19	1034.11
2268.5	1032.43
2269.8	1031.37
2271.11	1030.17
2272.42	1031.03
2273.72	1033.04
2275.03	1034.3
2276.33	1031.31
2277.64	1024.97
2278.94	1031.8
2280.25	1040.11
2281.55	1030.37
2282.86	1033.21
2284.16	1035.05
2285.46	1032
2286.76	1030.2
2288.06	1034.15
2289.37	1035.92
2290.67	1034.9
2291.97	1033.65
2293.27	1030.22
2294.57	1037.13
2295.87	1035.47
2297.17	1032
2298.46	1032.72
2299.76	1033.22
2301.06	1033.91
2302.36	1035.26
2303.66	1031.43
2304.95	1027.54
2306.25	1031.4
2307.54	1029.51
2308.84	1027.95
2310.13	1034.35
2311.43	1037.17
2312.72	1037.77
2314.02	1034.46
2315.31	1027.73
2316.6	1028.98
2317.9	1034.22
2319.19	1030.72
2320.48	1030.13
2321.77	1028.2
2323.06	1032.59
2324.35	1029.41
2325.64	1025.76
2326.93	1031.2
2328.22	1031.62
2329.51	1035.82
2330.8	1034.66
2332.09	1039.79
2333.38	1033.87
2334.66	1030.1
2335.95	1029.74
2337.24	1032.89
2338.52	1034.71
2339.81	1028.29
2341.1	1030.25
2342.38	1030.22
2343.67	1029.45
2344.95	1038.61
2346.23	1030.9
2347.52	1031.6
2348.8	1032.53
2350.08	1032.38
2351.37	1035.96
2352.65	1032.87
2353.93	1038.98
2355.21	1032.15
2356.49	1029.79
2357.77	1025.53
2359.05	1035.36
2360.33	1036.08
2361.61	1031.21
2362.89	1032.61
2364.17	1030.4
2365.45	1029.48
2366.73	1032.93
2368	1032.96
2369.28	1035.01
2370.56	1033.28
2371.83	1031.67
2373.11	1031.46
2374.38	1035.24
2375.66	1033.55
2376.93	1030.2
2378.21	1030.67
2379.48	1031.15
2380.76	1030.82
2382.03	1031.38
2383.3	1028.8
2384.57	1025.53
2385.85	1024.78
2387.12	1029.84
2388.39	1031.02
2389.66	1030.2
2390.93	1030.57
2392.2	1032.9
2393.47	1031.67
2394.74	1033.59
2396.01	1032.72
2397.28	1028.4
2398.54	1029.99
2399.81	1031.83
2401.08	1036.08
2402.35	1032.54
2403.61	1028.18
2404.88	1031.87
2406.15	1028.15
2407.41	1026.54
2408.68	1027.56
