757.392	1038.99
759.135	1039.75
760.879	1039.96
762.622	1039.93
764.363	1039.85
766.104	1039.78
767.846	1039.68
769.586	1039.58
771.326	1039.47
773.065	1039.35
774.803	1039.21
776.541	1039.1
778.279	1038.96
780.015	1038.77
781.751	1038.63
783.487	1038.59
785.221	1038.78
786.956	1039.09
788.689	1039.39
790.423	1039.62
792.155	1039.94
793.888	1040.17
795.618	1040.05
797.35	1039.61
799.08	1039.11
800.809	1038.7
802.538	1038.25
804.266	1037.84
805.994	1037.47
807.721	1037.11
809.448	1036.76
811.174	1036.65
812.899	1036.56
814.624	1036.56
816.349	1036.55
818.072	1036.44
819.795	1036.27
821.518	1036.18
823.24	1036.18
824.961	1036.09
826.681	1036.09
828.402	1036.05
830.121	1036.2
831.841	1036.64
833.559	1036.53
835.276	1036.44
836.994	1036.44
838.71	1036.5
840.426	1036.6
842.142	1036.75
843.856	1036.94
845.571	1037.16
847.284	1037.4
848.997	1037.66
850.71	1037.93
852.422	1038.25
854.134	1038.49
855.845	1038.63
857.554	1038.8
859.264	1038.92
860.973	1039.1
862.681	1039.23
864.389	1039.03
866.097	1038.74
867.803	1038.44
869.509	1038.3
871.215	1038.27
872.919	1038.29
874.624	1038.34
876.328	1037.94
878.031	1037.56
879.734	1037.36
881.436	1037.25
883.137	1037.22
884.838	1037.29
886.538	1037.59
888.238	1037.95
889.937	1038.28
891.635	1038.7
893.334	1039.42
895.031	1040.04
896.728	1040.25
898.424	1040.37
900.12	1040.34
901.815	1040.3
903.51	1040.3
905.203	1040.63
906.896	1040.81
908.59	1040.93
910.281	1040.91
911.974	1040.78
913.664	1040.64
915.355	1040.47
917.045	1040.29
918.734	1040.1
920.423	1039.82
922.111	1039.58
923.799	1039.45
925.485	1039.44
927.172	1039.33
928.858	1039.15
930.543	1039.26
932.228	1039.61
933.912	1039.85
935.596	1040.21
937.279	1041.15
938.961	1042.58
940.643	1043.7
942.324	1044.52
944.005	1045.05
945.685	1044.75
947.365	1043.57
949.044	1043.4
950.723	1042.02
952.401	1040.17
954.077	1038
955.755	1036.36
957.43	1038.48
959.107	1038.27
960.781	1038.08
962.456	1037.98
964.13	1037.91
965.803	1037.86
967.476	1037.88
969.148	1037.95
970.82	1038.05
972.49	1038.14
974.162	1038.1
975.831	1037.88
977.501	1037.87
979.169	1037.91
980.838	1038.03
982.505	1038.33
984.172	1038.68
985.839	1039.02
987.505	1039.06
989.171	1039.08
990.835	1039.27
992.499	1039.44
994.163	1039.55
995.826	1039.57
997.489	1039.39
999.151	1039.06
1000.81	1038.7
1002.47	1038.39
1004.13	1038.1
1005.79	1037.77
1007.45	1037.38
1009.11	1036.99
1010.77	1036.61
1012.43	1036.3
1014.08	1036.23
1015.74	1036.31
1017.4	1036.29
1019.05	1036.14
1020.71	1035.96
1022.36	1036
1024.01	1036.32
1025.67	1036.55
1027.32	1036.42
1028.97	1036.35
1030.62	1036.7
1032.27	1037.2
1033.93	1037.7
1035.57	1037.89
1037.22	1037.83
1038.87	1037.76
1040.52	1037.69
1042.17	1037.65
1043.82	1037.64
1045.46	1037.67
1047.11	1037.76
1048.75	1037.88
1050.4	1037.93
1052.04	1037.77
1053.38	1037.72
1055.05	1037.63
1056.72	1037.47
1058.39	1037.18
1060.06	1036.96
1061.73	1036.8
1063.4	1036.82
1065.07	1036.88
1066.73	1036.92
1068.4	1035.61
1070.07	1034.88
1071.73	1035.18
1073.4	1035.74
1075.06	1035.97
1076.72	1037.88
1078.39	1039.32
1080.05	1045.15
1081.71	1055.42
1083.37	1069.62
1085.03	1078.24
1086.7	1089.34
1088.35	1097.98
1090.01	1097.95
1091.67	1092.82
1093.33	1092.16
1094.99	1085.44
1096.65	1063.13
1098.3	1052.23
1099.96	1044.28
1101.61	1043.06
1103.27	1040.91
1104.92	1038.4
1106.58	1036.62
1108.23	1035.4
1109.88	1034.76
1111.54	1033.68
1113.19	1033.81
1114.84	1034.43
1116.49	1035.01
1118.14	1035.59
1119.79	1035.89
1121.44	1035.71
1123.08	1035.57
1124.73	1035.54
1126.38	1035.65
1128.03	1035.77
1129.67	1035.87
1131.32	1035.94
1132.96	1035.78
1134.61	1035.57
1136.25	1035.21
1137.9	1034.8
1139.54	1034.22
1141.18	1034.22
1142.82	1034.36
1144.46	1034.59
1146.1	1034.76
1147.75	1034.95
1149.38	1035.11
1151.02	1035.15
1152.66	1035.17
1154.3	1035
1155.94	1035.25
1157.57	1035.69
1159.21	1036.52
1160.85	1036.94
1162.48	1037.15
1164.12	1037.41
1165.75	1037.71
1167.38	1037.98
1169.02	1037.78
1170.65	1037.42
1172.28	1036.94
1173.91	1036.33
1175.55	1035.92
1177.18	1035.53
1178.81	1035.14
1180.43	1034.75
1182.06	1034.31
1183.69	1033.61
1185.32	1032.99
1186.95	1032.45
1188.57	1032.18
1190.2	1032.1
1191.82	1032.15
1193.45	1032.3
1195.07	1032.63
1196.7	1033.19
1198.32	1033.9
1199.94	1034.05
1201.57	1034.61
1203.19	1035.28
1204.81	1035.99
1206.43	1036.16
1208.05	1036.31
1209.67	1036.52
1211.29	1036.64
1212.91	1036.71
1214.53	1036.99
1216.14	1037.26
1217.76	1037.73
1219.38	1038.13
1220.99	1038.19
1222.61	1038.02
1224.22	1037.61
1225.84	1037.11
1227.45	1036.18
1229.07	1035.31
1230.68	1034.96
1232.29	1034.81
1233.9	1034.79
1235.51	1034.81
1237.12	1034.9
1238.73	1035.16
1240.34	1035.97
1241.95	1036.25
1243.56	1036.33
1245.17	1036.26
1246.78	1035.89
1248.38	1035.86
1249.99	1033.96
1251.6	1033.31
1253.2	1032.47
1254.81	1031.56
1256.41	1030.98
1258.01	1030.96
1259.62	1031.32
1261.22	1031.4
1262.82	1031.81
1264.42	1032.25
1266.02	1032.53
1267.63	1032.8
1269.23	1032.97
1270.82	1032.85
1272.42	1032.63
1274.02	1032.47
1275.62	1032.41
1277.22	1032.3
1278.81	1032.22
1280.41	1032.28
1282.01	1032.35
1283.6	1032.45
1285.2	1032.67
1286.79	1033.14
1288.39	1033.61
1289.98	1034
1291.57	1034.29
1293.16	1034.67
1294.75	1035.11
1296.35	1035.52
1297.94	1035.62
1299.53	1035.8
1301.12	1036
1302.71	1036.14
1304.29	1036.42
1305.88	1036.8
1307.47	1037.12
1309.06	1037.53
1310.64	1037.84
1312.23	1038.08
1313.81	1038.07
1315.4	1037.88
1316.98	1037.54
1318.57	1037.02
1320.15	1036.43
1321.73	1036.36
1323.32	1036.23
1324.9	1036.36
1326.48	1036.22
1328.06	1036.36
1329.64	1036.49
1331.22	1036.66
1332.8	1036.77
1334.38	1036.98
1335.96	1037.31
1337.53	1037.82
1339.11	1037.98
1340.69	1038
1342.26	1038.04
1343.84	1037.96
1345.41	1037.82
1346.99	1037.63
1348.56	1037.41
1350.14	1037.19
1351.71	1036.48
1353.28	1035.85
1354.85	1035.39
1356.42	1035.26
1358	1035.19
1359.57	1035.09
1361.14	1035.22
1362.71	1036.16
1364.27	1036.13
1365.84	1036.14
1367.41	1036.12
1368.98	1036.15
1370.54	1036.17
1372.11	1036.12
1373.68	1036.13
1375.24	1035.96
1376.81	1035.66
1378.37	1035.36
1379.94	1035.1
1381.5	1035.18
1383.06	1035.21
1384.62	1035.4
1386.19	1035.64
1387.75	1035.91
1389.31	1036.18
1390.87	1036.32
1392.43	1035.93
1393.99	1035.61
1395.54	1035.46
1397.1	1035.41
1398.66	1035.42
1400.22	1035.51
1401.77	1035.64
1403.33	1035.82
1404.89	1036
1406.44	1035.96
1408	1035.95
1409.55	1036.05
1411.1	1036.05
1412.66	1036.03
1414.21	1036.03
1415.76	1036.01
1417.31	1035.97
1418.86	1035.94
1420.41	1035.97
1421.96	1036.02
1423.51	1036.16
1425.06	1036.33
1426.61	1036.66
1428.16	1036.96
1429.71	1037.1
1431.25	1036.79
1432.8	1036.67
1434.35	1036.68
1435.89	1036.72
1437.44	1036.74
1438.98	1036.91
1440.53	1037.07
1442.07	1037.04
1443.61	1036.96
1445.15	1036.74
1446.7	1036.46
1448.24	1035.89
1449.78	1035.41
1451.32	1035.06
1452.86	1034.75
1454.4	1034.69
1455.94	1034.72
1457.48	1034.57
1459.01	1034.35
1460.55	1034.24
1462.09	1034.2
1463.63	1034.29
1465.16	1034.42
1466.7	1034.61
1468.23	1034.88
1469.77	1035.16
1471.3	1035.38
1472.83	1035.42
1474.37	1035.39
1475.9	1035.3
1477.43	1035.22
1478.96	1035.27
1480.49	1035.38
1482.02	1035.42
1483.56	1035.72
1485.08	1036.03
1486.61	1036.02
1488.14	1035.7
1489.67	1035.56
1491.2	1035.51
1492.72	1035.53
1494.25	1035.6
1495.78	1035.75
1497.3	1035.82
1498.83	1035.85
1500.35	1035.87
1501.88	1035.95
1503.4	1036.06
1504.92	1035.74
1506.45	1035.18
1507.97	1034.82
1509.49	1034.79
1511.01	1035
1512.53	1034.96
1514.05	1034.79
1515.57	1034.39
1517.09	1034.16
1518.61	1034.11
1520.13	1034.12
1521.64	1034.19
1523.16	1034.3
1524.68	1034.48
1526.19	1034.69
1527.71	1034.83
1529.23	1034.83
1530.74	1034.8
1532.25	1035.09
1533.77	1035.25
1535.28	1035.32
1536.79	1035.37
1538.31	1035.07
1539.82	1034.77
1541.33	1034.59
1542.84	1034.59
1544.35	1034.76
1545.86	1035.23
1547.37	1035.77
1548.88	1036.27
1550.39	1036.42
1551.9	1036.5
1553.4	1036.51
1554.91	1036.43
1556.42	1036.3
1557.92	1036.15
1559.43	1035.96
1560.93	1035.78
1562.44	1035.55
1563.94	1035.28
1565.44	1034.99
1566.95	1034.89
1568.45	1034.98
1569.95	1035.16
1571.45	1035.38
1572.95	1035.58
1574.46	1035.85
1575.96	1036.09
1577.45	1036.15
1578.95	1036.25
1580.45	1036.26
1581.95	1036.19
1583.45	1036.12
1584.95	1036.21
1586.44	1036.39
1587.94	1036.54
1589.43	1036.7
1590.93	1036.85
1592.42	1037.02
1593.92	1037.21
1595.41	1037.13
1596.91	1037.27
1598.4	1037.37
1599.89	1037.5
1601.38	1037.58
1602.87	1037.5
1604.37	1037.16
1605.86	1036.82
1607.35	1036.48
1608.84	1036.03
1610.32	1035.38
1611.81	1034.77
1613.3	1034.26
1614.79	1033.84
1616.28	1033.54
1617.76	1033.24
1619.25	1033.19
1620.73	1033.3
1622.22	1033.46
1623.7	1033.63
1625.19	1033.84
1626.67	1034.06
1628.16	1034.28
1629.64	1034.51
1631.12	1034.71
1632.6	1034.91
1634.08	1035.04
1635.56	1035.19
1637.05	1035.32
1638.52	1035.46
1640	1035.58
1641.48	1035.7
1642.96	1035.2
1644.44	1034.3
1645.92	1033.64
1647.4	1033.24
1648.87	1032.98
1650.35	1032.88
1651.82	1032.89
1653.3	1033.01
1654.77	1033.26
1656.25	1033.6
1657.72	1034
1659.19	1034.48
1660.67	1034.65
1662.14	1034.57
1663.61	1034.47
1665.08	1034.46
1666.55	1034.81
1668.02	1034.99
1669.49	1035.04
1670.96	1035.17
1672.43	1035.06
1673.9	1034.79
1675.37	1034.72
1676.84	1034.87
1678.3	1035.25
1679.77	1036.13
1681.24	1037.13
1682.7	1037.44
1684.17	1037.55
1685.63	1037.33
1687.1	1037.01
1688.56	1036.68
1690.02	1036.17
1691.49	1035.68
1692.95	1035.11
1694.41	1034.55
1695.87	1034
1697.34	1033.52
1698.8	1033.2
1700.26	1033.14
1701.72	1033.22
1703.17	1033.41
1704.63	1033.71
1706.09	1034.14
1707.55	1034.69
1709.01	1035.29
1710.46	1035.67
1711.92	1035.26
1713.38	1034.89
1714.83	1034.58
1716.29	1034.33
1717.74	1034.16
1719.19	1034.01
1720.65	1033.92
1722.1	1033.93
1723.55	1034
1725.01	1034.12
1726.46	1034.11
1727.91	1034.21
1729.36	1033.82
1730.81	1033.1
1732.26	1032.55
1733.71	1032.29
1735.16	1032.32
1736.61	1032.65
1738.06	1033.18
1739.5	1033.95
1740.95	1034.3
1742.4	1034.84
1743.84	1035.54
1745.29	1036.22
1746.73	1036.8
1748.18	1037.29
1749.62	1037.65
1751.07	1037.76
1752.51	1037.69
1753.95	1037.28
1755.4	1036.68
1756.84	1036.22
1758.28	1035.37
1759.72	1034
1761.16	1032.51
1762.6	1031.05
1764.04	1029.41
1765.48	1029.61
1766.92	1032.65
1768.36	1034.7
1769.8	1034.77
1771.23	1034.78
1772.67	1034.81
1774.11	1034.84
1775.54	1034.91
1776.98	1034.97
1778.41	1035.05
1779.85	1035.13
1781.28	1035.23
1782.72	1035.36
1784.15	1035.31
1785.58	1034.93
1787.02	1034.57
1788.45	1034.26
1789.88	1034.17
1791.31	1034.12
1792.74	1034.13
1794.17	1034.24
1795.6	1034.37
1797.03	1034.53
1798.46	1034.82
1799.89	1034.89
1801.31	1034.99
1802.74	1035.04
1804.17	1035.1
1805.6	1034.85
1807.02	1034.81
1808.45	1034.74
1809.87	1034.71
1811.3	1034.72
1812.72	1034.03
1814.14	1032.86
1815.57	1031.73
1816.99	1030.84
1818.41	1030.57
1819.84	1030.58
1821.26	1031.91
1822.68	1032.87
1824.1	1033.36
1825.52	1033.46
1826.94	1033.38
1828.36	1032.92
1829.78	1032.74
1831.19	1032.73
1832.61	1032.73
1834.03	1032.74
1835.45	1032.76
1836.86	1032.79
1838.28	1032.86
1839.7	1032.97
1841.11	1033.1
1842.52	1033.26
1843.19	1033.34
1844.63	1033.55
1846.07	1033.74
1847.51	1033.93
1848.94	1034.1
1850.38	1034.3
1851.82	1034.09
1853.25	1033.57
1854.69	1033.06
1856.12	1032.64
1857.56	1032.36
1858.99	1033.07
1860.43	1033.44
1861.86	1033.76
1863.29	1033.84
1864.73	1033.84
1866.16	1033.83
1867.59	1033.86
1869.02	1033.87
1870.45	1034.09
1871.88	1034.43
1873.31	1034.71
1874.74	1034.97
1876.17	1034.96
1877.6	1034.82
1879.03	1034.44
1880.45	1033.99
1881.88	1033.51
1883.31	1033.07
1884.73	1032.98
1886.16	1032.8
1887.59	1033.2
1889.01	1033.33
1890.44	1033.32
1891.86	1033.37
1893.28	1033.4
1894.71	1033.35
1896.13	1033.56
1897.55	1033.79
1898.97	1034
1900.4	1034.25
1901.82	1034.48
1903.24	1034.69
1904.66	1034.89
1906.08	1035.07
1907.5	1035.22
1908.91	1035.37
1910.33	1035.44
1911.75	1035.35
1913.17	1035.3
1914.58	1035.22
1916	1035.15
1917.42	1034.79
1918.83	1034.3
1920.25	1033.79
1921.66	1033.33
1923.08	1032.88
1924.49	1032.5
1925.9	1032.1
1927.32	1031.73
1928.73	1031.53
1930.14	1031.46
1931.55	1031.73
1932.96	1031.84
1934.38	1031.72
1935.79	1031.35
1937.2	1031.14
1938.61	1031.09
1940.01	1031.51
1941.42	1031.82
1942.83	1032.11
1944.24	1032.42
1945.65	1032.71
1947.05	1032.77
1948.46	1032.38
1949.87	1031.96
1951.27	1031.49
1952.68	1031.02
1954.08	1030.52
1955.49	1029.98
1956.89	1029.47
1958.29	1029.04
1959.7	1029.06
1961.1	1029.06
1962.5	1029.09
1963.9	1029.04
1965.3	1029.08
1966.7	1029.13
1968.1	1029.31
1969.5	1029.61
1970.9	1029.97
1972.3	1030.3
1973.7	1029.8
1975.1	1030.12
1976.5	1030.41
1977.89	1031.12
1979.29	1031.82
1980.69	1032.5
1982.08	1033.22
1983.48	1033.75
1984.87	1034.32
1986.27	1034.03
1987.66	1033.47
1989.06	1032.82
1990.45	1032.11
1991.84	1031.84
1993.23	1031.54
1994.63	1031.22
1996.02	1030.88
1997.41	1030.72
1998.8	1030.72
2000.19	1031.16
2001.58	1031.29
2002.97	1031.58
2004.36	1031.96
2005.75	1032.38
2007.14	1032.75
2008.52	1033.04
2009.91	1033.12
2011.3	1032.94
2012.68	1032.71
2014.07	1032.33
2015.46	1031.94
2016.84	1031.51
2018.23	1031.17
2019.61	1031.13
2020.99	1031.09
2022.38	1031.24
2023.76	1031.74
2025.14	1032.47
2026.52	1033.27
2027.91	1033.34
2029.29	1033.37
2030.67	1033.37
2032.05	1033.37
2033.43	1033.24
2034.81	1033.05
2036.19	1032.81
2037.57	1032.6
2038.95	1032.31
2040.32	1032.14
2041.7	1031.97
2043.08	1031.78
2044.45	1031.74
2045.83	1031.72
2047.21	1031.75
2048.58	1031.79
2049.96	1031.85
2051.33	1031.93
2052.7	1031.91
2054.08	1031.93
2055.45	1031.97
2056.82	1032.15
2058.2	1032.35
2059.57	1032.56
2060.94	1032.75
2062.31	1032.92
2063.68	1033.06
2065.05	1033.21
2066.42	1033.31
2067.79	1033.42
2069.16	1033.25
2070.53	1033.12
2071.9	1032.95
2073.26	1032.81
2074.63	1032.69
2076	1032.56
2077.36	1032.45
2078.73	1032.41
2080.1	1032.23
2081.46	1032.14
2082.83	1031.92
2084.19	1031.82
2085.55	1031.66
2086.92	1031.6
2088.28	1031.6
2089.64	1031.63
2091.01	1031.68
2092.37	1031.77
2093.73	1031.89
2095.09	1032.06
2096.45	1032.27
2097.81	1032.75
2099.17	1033.09
2100.53	1033.04
2101.89	1032.97
2103.25	1032.83
2104.61	1032.63
2105.96	1032.42
2107.32	1032.05
2108.68	1031.7
2110.03	1031.3
2111.39	1030.93
2112.74	1030.54
2114.1	1030.18
2115.45	1029.8
2116.81	1029.77
2118.16	1029.85
2119.52	1029.98
2120.87	1030.18
2122.22	1030.4
2123.57	1030.76
2124.93	1031.09
2126.28	1031.39
2127.63	1031.71
2128.98	1031.96
2130.33	1032.18
2131.68	1032.17
2133.03	1032.38
2134.38	1032.55
2135.72	1032.66
2137.07	1032.57
2138.42	1032.63
2139.77	1032.89
2141.11	1033.17
2142.46	1033.33
2143.81	1033.45
2145.15	1033.57
2146.5	1033.7
2147.84	1033.82
2149.19	1033.75
2150.53	1033.6
2151.87	1033.36
2153.22	1033.02
2154.56	1032.63
2155.9	1032.23
2157.24	1031.96
2158.58	1031.95
2159.93	1032.02
2161.27	1032.17
2162.61	1032.38
2163.95	1032.62
2165.28	1032.7
2166.62	1032.6
2167.96	1032.48
2169.3	1032.34
2170.64	1032.23
2171.98	1032.11
2173.31	1031.99
2174.65	1032.01
2175.98	1031.98
2177.32	1031.95
2178.66	1031.92
2179.99	1031.91
2181.32	1031.91
2182.66	1031.9
2183.99	1031.81
2185.33	1031.68
2186.66	1031.48
2187.99	1031.4
2189.32	1031.36
2190.65	1031.33
2191.99	1031.31
2193.32	1031.32
2194.65	1031.42
2195.98	1031.5
2197.31	1031.51
2198.63	1031.58
2199.96	1031.87
2201.29	1032.2
2202.62	1032.54
2203.95	1032.86
2205.27	1033.08
2206.6	1033.25
2207.93	1033.37
2209.25	1033.18
2210.58	1032.84
2211.9	1032.48
2213.23	1032.17
2214.55	1031.95
2215.88	1031.7
2217.2	1031.43
2218.52	1031.09
2219.84	1030.75
2221.17	1030.45
2222.49	1030.08
2223.81	1029.81
2225.13	1029.72
2226.45	1029.86
2227.77	1030.16
2229.09	1030.53
2230.41	1031.04
2231.73	1031.59
2233.05	1032.13
2234.37	1032.71
2235.68	1033.27
2237	1033.57
2238.32	1033.48
2239.64	1033.14
2240.95	1032.79
2242.27	1032.69
2243.58	1032.44
2244.9	1032.11
2246.21	1031.91
2247.53	1031.81
2248.84	1031.82
2250.15	1032
2251.47	1032.16
2252.78	1032.41
2254.09	1032.63
2255.4	1032.68
2256.71	1032.74
2258.02	1032.73
2259.33	1031.99
2260.65	1031.53
2261.96	1030.95
2263.26	1030.42
2264.57	1030.06
2265.88	1029.92
2267.19	1029.97
2268.5	1030.18
2269.8	1030.5
2271.11	1030.64
2272.42	1030.85
2273.72	1031.24
2275.03	1031.54
2276.33	1031.88
2277.64	1032.3
2278.94	1032.84
2280.25	1033.31
2281.55	1033.77
2282.86	1034.09
2284.16	1034.26
2285.46	1033.97
2286.76	1033.57
2288.06	1033.13
2289.37	1032.72
2290.67	1032.19
2291.97	1031.94
2293.27	1031.8
2294.57	1031.72
2295.87	1031.8
2297.17	1032
2298.46	1032.25
2299.76	1032.51
2301.06	1032.8
2302.36	1033.1
2303.66	1033.41
2304.95	1033.73
2306.25	1034.03
2307.54	1034.18
2308.84	1034.07
2310.13	1033.67
2311.43	1033.34
2312.72	1033.02
2314.02	1032.53
2315.31	1031.88
2316.6	1031.29
2317.9	1030.84
2319.19	1030.6
2320.48	1030.77
2321.77	1031.19
2323.06	1031.67
2324.35	1032.16
2325.64	1032.56
2326.93	1032.82
2328.22	1032.97
2329.51	1033.2
2330.8	1033.21
2332.09	1033.14
2333.38	1033.01
2334.66	1032.76
2335.95	1032.56
2337.24	1032.4
2338.52	1032.41
2339.81	1032.51
2341.1	1032.58
2342.38	1032.64
2343.67	1032.76
2344.95	1032.85
2346.23	1032.9
2347.52	1032.98
2348.8	1033.2
2350.08	1033.56
2351.37	1033.72
2352.65	1033.87
2353.93	1033.98
2355.21	1034.06
2356.49	1034.1
2357.77	1033.99
2359.05	1033.91
2360.33	1033.89
2361.61	1033.86
2362.89	1033.76
2364.17	1033.32
2365.45	1032.74
2366.73	1032.17
2368	1032.01
2369.28	1031.8
2370.56	1031.43
2371.83	1031.08
2373.11	1030.8
2374.38	1030.57
2375.66	1030.44
2376.93	1030.5
2378.21	1030.71
2379.48	1031.01
2380.76	1031.35
2382.03	1031.75
2383.3	1032.18
2384.57	1032.58
2385.85	1032.93
2387.12	1033.16
2388.39	1033.24
2389.66	1033.24
2390.93	1033.22
2392.2	1033.1
2393.47	1032.83
2394.74	1032.52
2396.01	1032.2
2397.28	1032.01
2398.54	1031.8
2399.81	1031.64
2401.08	1031.55
2402.35	1031.47
2403.61	1031.59
2404.88	1031.68
2406.15	1031.61
2407.41	1031.25
2408.68	1030.92
