241.453	1035.21
241.822	1035.28
242.19	1035.5
242.56	1035.54
242.929	1035.18
243.298	1035.07
243.667	1035.25
244.035	1035.53
244.403	1035.84
244.772	1036.32
245.141	1036.84
245.509	1037.31
245.877	1037.72
246.246	1037.95
246.614	1038.15
246.982	1038.38
247.35	1038.25
247.717	1037.56
248.085	1037.16
248.453	1036.87
248.82	1036.99
249.188	1037.12
249.555	1036.94
249.923	1036.76
250.29	1036.57
250.658	1036.42
251.025	1036.28
251.392	1036.38
251.759	1036.63
252.126	1037.08
252.493	1037.44
252.86	1037.62
253.227	1037.4
253.593	1037.83
253.96	1038.52
254.327	1039.4
254.693	1040.63
255.059	1041.21
255.426	1041.4
255.792	1041.24
256.158	1040.16
256.524	1040.53
256.89	1039.14
257.256	1038.78
257.622	1038.5
257.988	1038.38
258.353	1037.8
258.719	1037.37
259.084	1037.16
259.45	1037.16
259.815	1037.31
260.181	1037.92
260.545	1038.74
260.911	1039.4
261.276	1039.82
261.641	1040.15
262.006	1040.38
262.37	1040.65
262.736	1040.86
263.1	1041.06
263.464	1041.4
263.829	1042
264.194	1042.59
264.558	1042.64
264.922	1042.59
265.287	1042.49
265.651	1042.55
266.015	1042.67
266.378	1042.87
266.742	1043.11
267.106	1043.54
267.47	1044.06
267.834	1044.57
268.198	1045.12
268.561	1045.67
268.924	1046.21
269.288	1046.6
269.651	1046.56
270.014	1046.19
270.378	1045.97
270.741	1045.91
271.104	1045.8
271.466	1045.77
271.829	1045.92
272.192	1045.83
272.554	1045.66
272.917	1045.53
273.28	1045.41
273.642	1045.37
274.004	1045.38
274.367	1045.69
274.729	1046.16
275.091	1046.82
275.453	1046.96
275.815	1046.78
276.177	1046.71
276.539	1046.66
276.901	1046.62
277.262	1046.74
277.624	1047.13
277.986	1047.9
278.347	1048.98
278.708	1050.4
279.069	1052.45
279.431	1054.67
279.792	1057.12
280.153	1059.76
280.514	1060.81
280.875	1061.86
281.236	1063
281.596	1064.32
281.957	1065.93
282.318	1067.85
282.679	1069.88
283.039	1071.97
283.399	1074.15
283.76	1076.4
284.12	1078.57
284.48	1080.66
284.84	1082.59
285.2	1084.53
285.56	1086.24
285.92	1087.56
286.279	1088.55
286.639	1089.25
286.998	1089.65
287.359	1089.59
287.718	1089.21
288.078	1088.37
288.437	1087.83
288.796	1086.62
289.155	1084.82
289.514	1082.81
289.873	1080.89
290.232	1078.79
290.591	1076.63
290.95	1074.46
291.309	1072.3
291.667	1070.19
292.025	1068.17
292.384	1066.29
292.742	1064.54
293.101	1062.71
293.459	1060.42
293.818	1058.37
294.175	1056.5
294.533	1054.74
294.891	1052.85
295.249	1050.36
295.606	1049.62
295.965	1049.24
296.322	1049
296.679	1048.73
297.037	1048.36
297.395	1047.59
297.752	1046.74
298.109	1045.99
298.466	1045.29
298.824	1044.69
299.181	1044.15
299.537	1043.66
299.895	1043.29
300.251	1043.1
300.608	1042.87
300.965	1042.3
301.321	1042.02
301.678	1041.55
302.034	1040.78
302.391	1040.07
302.747	1039.55
303.103	1039.12
303.459	1038.75
303.815	1038.46
304.171	1038.28
304.527	1038.15
304.883	1038.19
305.238	1038.33
305.594	1038.46
305.95	1038.53
306.306	1038.55
306.661	1038.6
307.016	1038.68
307.371	1038.74
307.726	1038.68
308.081	1038.53
308.437	1038.66
308.792	1038.79
309.147	1038.93
309.502	1039.1
309.856	1039.16
310.211	1039.24
310.566	1039.34
310.92	1039.48
311.275	1039.62
311.629	1039.83
311.984	1039.83
312.337	1039.73
312.691	1039.61
313.045	1039.46
313.4	1039.21
313.754	1038.94
314.108	1038.73
314.462	1038.51
314.814	1038.28
315.168	1038.08
315.522	1037.87
315.876	1037.69
316.229	1037.51
316.582	1037.33
316.936	1036.68
317.288	1035.79
317.642	1034.79
317.995	1033.91
318.347	1033.38
318.701	1033.08
318.793	1033.02
319.165	1033.06
319.535	1033.55
319.907	1034.68
320.278	1035.75
320.648	1036.77
321.02	1037.29
321.39	1037.39
321.761	1037.5
322.132	1037.67
322.502	1037.75
322.872	1037.98
323.243	1038.23
323.614	1038.45
323.984	1038.65
324.354	1038.34
324.724	1038.03
325.094	1037.82
325.464	1037.59
325.834	1037.54
326.204	1037.49
326.573	1037.51
326.943	1037.56
327.312	1037.33
327.682	1036.7
328.051	1036.07
328.42	1035.42
328.79	1034.85
329.159	1034.51
329.528	1034.41
329.897	1034.54
330.266	1035.56
330.635	1036.58
331.004	1037.56
331.373	1038.25
331.741	1038.73
332.11	1038.99
332.478	1038.91
332.847	1038.66
333.216	1038.08
333.583	1038.02
333.952	1037.89
334.32	1037.17
334.688	1036.51
335.056	1035.88
335.424	1035.28
335.791	1034.91
336.159	1034.64
336.527	1034.49
336.895	1034.43
337.263	1034.49
337.629	1034.92
337.997	1035.42
338.364	1035.98
338.732	1036.49
339.099	1036.99
339.466	1037.5
339.833	1038
340.199	1038.3
340.567	1038.36
340.933	1038.03
341.299	1037.69
341.667	1037.51
342.033	1037.36
342.399	1037.26
342.766	1037.21
343.132	1036.83
343.498	1036.33
343.864	1035.77
344.231	1035.17
344.597	1034.53
344.963	1033.8
345.328	1033.19
345.694	1032.76
346.06	1033.14
346.425	1033.37
346.792	1033.74
347.157	1034.48
347.523	1035.21
347.888	1036
348.253	1036.72
348.618	1037.21
348.983	1037
349.349	1036.65
349.713	1036.26
350.078	1035.88
350.442	1035.48
350.807	1035.12
351.172	1034.77
351.537	1034.47
351.902	1034.17
352.266	1033.89
352.63	1033.64
352.994	1033.56
353.359	1033.55
353.723	1033.92
354.086	1034.25
354.451	1034.51
354.815	1034.82
355.178	1035.03
355.542	1035.26
355.906	1035.4
356.269	1035.61
356.633	1035.55
356.996	1035.12
357.36	1034.72
357.724	1034.56
358.086	1034.48
358.45	1034.43
358.813	1034.38
359.176	1034.37
359.539	1034.58
359.901	1034.62
360.264	1034.68
360.627	1034.73
360.99	1034.78
361.352	1034.78
361.714	1034.62
362.077	1034.46
362.439	1034.3
362.801	1033.97
363.164	1033.63
363.526	1033.37
363.888	1033.18
364.249	1032.89
364.612	1032.76
364.974	1032.73
365.335	1032.71
365.697	1032.81
366.058	1032.94
366.42	1033.02
366.781	1032.98
367.142	1032.95
367.504	1032.95
367.866	1032.95
368.227	1033.09
368.588	1033.27
368.949	1033.52
369.31	1033.82
369.67	1034.17
370.031	1034.52
370.391	1034.91
370.752	1035.29
371.112	1035.67
371.473	1035.27
371.833	1034.69
372.194	1034.55
372.554	1034.49
372.914	1034.47
373.274	1034.42
373.634	1034.44
373.994	1034.46
374.354	1034.58
374.713	1034.76
375.073	1034.95
375.433	1035
375.792	1035.25
376.152	1034.79
376.512	1034.06
376.871	1033.23
377.23	1032.43
377.589	1031.66
377.948	1031.15
378.308	1031.01
378.666	1031.23
379.026	1031.47
379.384	1031.92
379.743	1032.64
380.101	1033.36
380.461	1034.02
380.819	1034.52
381.177	1034.75
381.536	1034.49
381.893	1034.22
382.252	1033.99
382.61	1033.82
382.968	1033.55
383.327	1033.31
383.684	1032.94
384.042	1032.58
384.399	1032.31
384.758	1032.17
385.115	1032.23
385.472	1032.33
385.83	1032.63
386.187	1033
386.545	1033.48
386.902	1034.14
387.259	1034.88
387.616	1035.42
387.973	1035.64
388.33	1036.32
388.687	1036.93
389.043	1037.82
389.4	1038.55
389.757	1038.18
390.113	1038.24
390.47	1038.36
390.826	1038.72
391.183	1038.96
391.539	1039.04
391.895	1038.98
392.251	1038.79
392.608	1038.52
392.964	1037.97
393.32	1036.91
393.675	1035.74
394.031	1035.15
394.387	1035.16
394.742	1035.08
395.098	1034.96
395.453	1034.24
395.808	1033.74
396.164	1033.37
396.52	1033.02
396.874	1032.7
397.229	1032.59
397.585	1032.61
397.939	1033.06
398.294	1033.36
398.649	1033.62
399.004	1033.76
399.359	1033.75
399.713	1033.75
400.068	1033.73
400.422	1033.7
400.776	1033.59
401.13	1033.5
401.485	1033.55
401.839	1033.6
402.193	1033.51
402.547	1033.5
402.9	1033.58
403.255	1033.66
403.608	1033.71
403.961	1033.77
404.315	1033.88
404.669	1033.93
405.022	1033.97
405.376	1034.01
405.729	1034.05
406.082	1034.07
406.435	1034.09
406.789	1034.1
407.141	1034.1
407.494	1034.08
407.847	1034.07
408.2	1033.86
408.553	1033.76
408.905	1033.68
409.258	1033.63
409.61	1033.48
409.963	1033.44
410.315	1033.44
410.667	1033.41
411.019	1033.47
411.371	1033.45
411.723	1033.35
412.075	1033.25
412.427	1033.18
412.779	1033.14
413.131	1033.1
413.483	1033.11
413.834	1033.02
414.186	1032.68
414.537	1032.5
414.889	1032.39
415.239	1032.32
415.591	1032.23
415.942	1032.13
416.293	1032.07
416.645	1032.28
416.995	1032.78
417.346	1033.34
417.697	1034.23
418.048	1034.63
418.398	1034.89
418.749	1035.14
419.1	1035.36
419.449	1035.46
419.8	1035.59
420.151	1035.63
420.5	1035.49
420.851	1035.25
421.2	1035.04
421.551	1034.93
421.9	1034.85
422.25	1034.92
422.6	1035.04
422.95	1034.98
423.299	1034.84
423.649	1034.7
423.998	1034.55
424.348	1034.43
424.696	1034.26
425.046	1034.11
425.395	1033.96
425.744	1033.82
426.093	1033.71
426.442	1033.62
426.791	1033.57
427.14	1033.57
427.488	1033.64
427.837	1033.72
428.186	1033.96
428.534	1034.2
428.882	1034.61
429.231	1035.09
429.58	1035.37
429.928	1035.61
430.276	1035.89
430.623	1036.03
430.971	1035.93
431.319	1035.81
431.667	1035.58
432.015	1035.37
432.363	1035.37
432.71	1035.45
433.058	1035.57
433.405	1035.72
433.753	1035.75
434.1	1035.76
434.447	1035.87
434.794	1036.34
435.142	1036.34
435.489	1036.13
435.836	1035.96
436.183	1035.96
436.529	1035.97
436.875	1035.72
437.222	1035.21
437.569	1034.44
437.915	1033.84
438.262	1033.5
438.609	1033.5
438.954	1033.57
439.3	1033.68
439.647	1034.02
439.993	1034.39
440.338	1034.58
440.685	1034.77
441.031	1035.11
441.376	1035.45
441.722	1035.81
442.068	1036.33
442.413	1036.7
442.758	1036.99
443.104	1037.08
443.449	1037.04
443.795	1036.78
444.139	1036.4
444.485	1036
444.83	1035.77
445.175	1035.71
445.52	1035.67
445.864	1035.62
446.21	1035.63
446.554	1035.62
446.898	1035.56
447.243	1035.39
447.587	1035.34
447.932	1035.46
448.276	1035.71
448.62	1035.93
448.965	1036.06
449.308	1035.89
449.653	1035.93
449.996	1035.93
450.34	1035.99
450.684	1036.07
451.028	1036.25
451.371	1036.44
451.715	1036.17
452.058	1035.83
452.402	1035.51
452.745	1035.24
453.088	1035.03
453.431	1034.91
453.774	1034.97
454.118	1035.07
454.461	1035.06
454.804	1035.07
455.147	1035.22
455.489	1035.46
455.832	1035.97
456.174	1036.52
456.517	1037.12
456.859	1037.32
457.202	1037.06
457.544	1036.59
457.886	1036.14
458.228	1035.77
458.571	1035.45
458.913	1035.21
459.255	1034.98
459.597	1034.58
459.939	1034.25
460.28	1034.04
460.621	1033.91
460.963	1033.87
461.305	1033.9
461.646	1033.99
461.988	1034.13
462.329	1034.3
462.67	1034.48
463.011	1034.67
463.352	1034.88
463.694	1035.12
464.034	1035.35
464.375	1035.61
464.716	1035.8
465.056	1035.95
465.397	1036.06
465.738	1036.2
466.078	1036.33
466.419	1036.42
466.759	1036.49
467.099	1036.53
467.44	1036.54
467.779	1036.51
468.12	1036.1
468.459	1035.45
468.799	1035.85
469.139	1035.46
469.479	1034.6
469.818	1033.99
470.158	1033.26
470.497	1032.64
470.837	1033.21
471.176	1033.5
471.516	1035.07
471.855	1036.17
472.194	1036.55
472.534	1036.65
472.872	1036.69
473.211	1036.71
473.55	1036.5
473.889	1035.61
474.227	1034.54
474.567	1033.97
474.905	1033.74
475.243	1034.13
475.582	1035.12
475.921	1036.37
476.259	1036.53
476.597	1036.41
476.935	1036.13
477.273	1035.87
477.611	1035.61
477.949	1035.35
478.287	1035.07
478.625	1034.84
478.962	1034.59
479.3	1033.53
479.637	1032.94
479.975	1033.07
480.312	1033.37
480.65	1033.83
480.987	1034.48
481.324	1035.29
481.661	1036.09
481.999	1036.72
482.335	1037.27
482.672	1037.13
483.009	1036.92
483.346	1036.76
483.683	1036.75
484.019	1036.81
484.356	1036.91
484.693	1037.03
485.029	1037.06
485.366	1036.99
485.701	1036.85
486.037	1036.71
486.374	1036.59
486.71	1036.56
487.046	1036.68
487.381	1036.91
487.717	1037.09
488.053	1036.99
488.389	1036.58
488.724	1036.13
489.06	1035.75
489.396	1035.47
489.731	1035.27
490.066	1035.23
490.402	1035.22
490.736	1035.36
491.072	1035.6
491.406	1035.95
491.742	1036.33
492.077	1036.69
492.411	1036.94
492.746	1036.74
493.081	1036.37
493.416	1036.08
493.75	1035.9
494.085	1035.72
494.418	1035.31
494.753	1034.65
495.087	1034.04
495.422	1033.38
495.755	1032.79
496.089	1032.21
496.424	1031.52
496.757	1030.85
497.092	1030.33
497.425	1029.97
497.758	1029.78
498.092	1030.34
498.426	1031.1
498.759	1031.95
499.093	1032.86
499.426	1033.81
499.759	1034.23
500.092	1034.17
500.274	1034.11
500.624	1034.02
500.976	1034.21
501.326	1034.09
501.677	1034.21
502.028	1034.54
502.379	1035.17
502.729	1035.72
503.081	1036.49
503.431	1037.08
503.782	1037.5
504.132	1037.09
504.482	1036.74
504.833	1036.67
505.182	1036.53
505.533	1036.09
505.883	1035.64
506.233	1035.1
506.583	1034.58
506.933	1034.15
507.282	1033.71
507.632	1033.48
507.982	1033.23
508.331	1033.11
508.681	1033.07
509.03	1033.15
509.379	1033.29
509.729	1033.38
510.078	1033.82
510.427	1034.3
510.776	1034.8
511.125	1035.21
511.474	1034.88
511.822	1034.59
512.171	1034.03
512.52	1033.3
512.868	1032.79
513.217	1032.68
513.565	1032.29
513.914	1032.21
514.262	1032.08
514.61	1032.11
514.959	1031.95
515.307	1032.14
515.655	1032.35
516.003	1032.89
516.351	1033.34
516.699	1033.73
517.047	1033.91
517.394	1034.32
517.741	1034.79
518.089	1034.79
518.437	1034.78
518.784	1034.57
519.132	1034.28
519.478	1033.81
519.826	1033.43
520.173	1033.37
520.519	1033.39
520.867	1033.41
521.214	1033.46
521.56	1033.78
521.907	1034.07
522.254	1033.9
522.6	1033.73
522.947	1033.38
523.294	1033.13
523.639	1033.19
523.986	1033.11
524.332	1033.13
524.679	1032.71
525.024	1032.45
525.371	1032.12
525.716	1031.95
526.062	1031.73
526.408	1031.69
526.754	1031.71
527.099	1031.83
527.445	1031.91
527.79	1032.05
528.135	1032.2
528.481	1032.36
528.826	1032.55
529.172	1032.57
529.517	1032.78
529.862	1032.85
530.207	1032.84
530.552	1032.71
530.897	1032.67
531.241	1032.59
531.586	1032.52
531.931	1032.28
532.275	1032.09
532.62	1031.99
532.964	1032.01
533.309	1032.15
533.653	1032.71
533.997	1033.22
534.341	1033.33
534.685	1032.74
535.029	1032.35
535.373	1032.39
535.717	1032.54
536.06	1032.71
536.404	1033.17
536.748	1033.64
537.092	1034.28
537.435	1034.66
537.779	1034.88
538.122	1034.58
538.465	1033.86
538.808	1032.84
539.151	1033.11
539.494	1034.12
539.837	1035.24
540.18	1036.4
540.523	1036.62
540.866	1036.5
541.209	1034.48
541.552	1033.25
541.894	1032.61
542.236	1032.11
542.579	1032.27
542.922	1033.51
543.263	1034
543.605	1034.47
543.948	1034.9
544.29	1035.27
544.631	1035.59
544.974	1035.88
545.316	1036.11
545.657	1036.3
545.999	1036.37
546.341	1036.29
546.682	1036.15
547.024	1036.04
547.365	1035.99
547.706	1035.72
548.048	1034.93
548.389	1034.35
548.73	1033.84
549.071	1033.49
549.412	1033.42
549.752	1032.96
550.094	1032.44
550.434	1031.2
550.775	1030.55
551.115	1030.37
551.457	1031.98
551.797	1032.15
552.138	1032.09
552.478	1031.63
552.817	1031.28
553.158	1031.11
553.498	1030.91
553.838	1030.91
554.178	1030.98
554.518	1031.24
554.857	1031.65
555.198	1031.77
555.537	1031.49
555.877	1031.33
556.216	1031.39
556.556	1031.48
556.895	1031.51
557.234	1031.85
557.574	1032.08
557.913	1032.35
558.252	1032.64
558.591	1032.97
558.93	1033.34
559.269	1033.46
559.608	1033.73
559.946	1033.79
560.285	1033.95
560.623	1034.04
560.962	1034.19
561.3	1034.21
561.639	1034.36
561.977	1034.33
562.315	1034.28
562.654	1034.17
562.992	1034.07
563.33	1033.95
563.668	1033.86
564.006	1033.79
564.344	1033.77
564.681	1033.8
565.019	1033.98
565.357	1034.17
565.695	1034.41
566.032	1034.68
566.369	1035.04
566.706	1035.37
567.044	1035.57
567.381	1035.09
567.718	1034.79
568.055	1034.8
568.392	1034.88
568.729	1034.84
569.066	1034.82
569.402	1034.87
569.739	1035.09
570.076	1035.11
570.413	1035.24
570.749	1035.25
571.085	1035.04
571.422	1034.74
571.758	1034.45
572.094	1034.08
572.43	1033.77
572.766	1033.59
573.103	1033.38
573.438	1033.23
573.774	1033.11
574.109	1033.02
574.445	1032.96
574.781	1032.94
575.117	1032.85
575.452	1032.93
575.787	1033
576.122	1033.04
576.458	1033.03
576.793	1033.06
577.129	1033.1
577.463	1033.14
577.798	1032.71
578.133	1032.28
578.468	1031.96
578.803	1031.68
579.137	1031.34
579.472	1031.31
579.807	1031.26
580.141	1031.43
580.475	1031.73
580.809	1032.11
581.144	1032.91
581.478	1033.57
581.812	1033.83
582.146	1034.04
582.481	1034.1
582.814	1034.13
583.148	1034.16
583.482	1034.21
583.815	1034.24
584.15	1034.32
584.483	1034.38
584.816	1034.38
585.15	1034.07
585.483	1033.76
585.816	1033.72
586.149	1033.88
586.482	1033.88
586.815	1033.86
587.148	1033.94
587.482	1034.36
587.815	1034.75
588.147	1034.77
588.48	1034.72
588.813	1034.8
589.145	1035.04
589.477	1034.85
589.809	1034.66
590.142	1034.47
590.474	1033.97
590.806	1033.76
591.139	1033.75
591.471	1033.63
591.803	1033.42
592.135	1033.15
592.466	1033.01
592.798	1032.84
593.13	1032.72
593.462	1032.59
593.793	1032.43
594.125	1032.31
594.456	1032.17
594.787	1032.05
595.119	1031.94
595.45	1031.84
595.781	1031.77
596.112	1031.71
596.443	1031.69
596.774	1031.68
597.105	1031.7
597.436	1031.76
597.766	1031.83
598.097	1032.1
598.428	1032.33
598.758	1032.57
599.089	1032.86
599.419	1033.17
599.749	1033.5
600.08	1033.82
600.409	1034.16
600.74	1034.16
601.069	1034.09
601.4	1034.01
601.729	1034.01
602.059	1034.16
602.389	1034.01
602.719	1033.66
603.048	1033.46
603.378	1029.79
603.707	1034.22
604.036	1034.02
604.366	1033.77
604.695	1033.64
605.025	1033.66
605.353	1033.71
605.682	1033.76
606.012	1033.83
606.34	1034.52
606.669	1035.37
606.998	1036.2
607.326	1035.99
607.655	1035.58
607.984	1035.2
608.312	1034.83
608.64	1034.54
608.968	1034.36
609.297	1034.21
609.625	1034.13
609.953	1033.15
610.281	1032.21
610.609	1030.28
610.937	1034.06
611.265	1033.54
611.593	1032.96
611.92	1032.92
612.248	1033.21
612.575	1033.58
612.902	1034.36
613.23	1035.07
613.557	1035.15
613.885	1035.12
614.212	1035.02
614.539	1034.92
614.866	1034.91
615.193	1034.6
615.52	1034.75
615.847	1034.8
616.174	1034.76
616.501	1034.73
616.827	1034.54
617.154	1034.12
617.479	1033.82
617.806	1033.63
618.132	1033.61
618.459	1033.79
618.785	1034.1
619.111	1034.39
619.437	1034.71
619.763	1035
620.089	1035.23
620.415	1035.37
620.741	1035.38
621.066	1035.32
621.392	1035.24
621.718	1035.13
622.043	1034.97
622.368	1034.8
622.694	1034.65
623.02	1034.53
623.344	1034.65
623.669	1034.75
623.995	1034.88
624.32	1035.09
624.644	1035.32
624.97	1035.46
625.294	1035.46
625.619	1035.66
625.944	1035.68
626.268	1035.74
626.593	1035.74
626.917	1035.72
627.241	1035.73
627.566	1035.71
627.89	1035.67
628.214	1035.6
628.538	1034.97
628.862	1034.05
629.187	1033.25
629.51	1032.6
629.834	1032.15
630.157	1031.86
630.482	1031.7
630.805	1031.71
631.128	1031.86
631.452	1032.14
631.775	1032.69
632.099	1033.44
632.422	1034.18
632.745	1034.68
633.068	1035.2
633.391	1035.33
633.714	1035.24
634.037	1035.05
634.359	1034.81
634.683	1034.48
635.005	1034.22
635.328	1033.88
635.651	1033.6
635.973	1033.39
636.295	1033.21
636.618	1033.04
636.94	1032.94
637.262	1032.84
637.584	1032.86
637.907	1032.96
638.228	1033.07
638.55	1033.22
638.872	1033.32
639.193	1033.23
639.516	1033.16
639.837	1033.06
640.159	1033.38
640.48	1033.91
640.801	1034.45
641.123	1035.02
641.444	1035.56
641.765	1036.02
642.087	1036.33
642.408	1036.61
642.729	1036.87
643.05	1036.81
643.371	1036.54
643.691	1036.28
644.012	1035.98
644.333	1035.65
644.653	1035.35
644.974	1034.97
645.294	1034.65
645.615	1034.41
645.935	1034.06
646.255	1034.21
646.576	1034.51
646.896	1034.91
647.215	1035.16
647.535	1035.45
647.855	1035.53
648.175	1035.24
648.495	1034.79
648.815	1034.34
649.134	1033.97
649.454	1033.6
649.773	1033.34
650.092	1033.57
650.412	1033.83
650.731	1034.15
651.051	1034.58
651.369	1034.96
651.688	1035.53
652.007	1035.84
652.327	1035.92
652.645	1035.81
652.964	1035.63
653.283	1035.38
653.602	1035.08
653.92	1034.8
654.238	1034.5
654.557	1034.22
654.875	1033.94
655.193	1033.69
655.512	1033.42
655.83	1033.15
656.148	1032.93
656.466	1032.72
656.784	1032.53
657.102	1032.39
657.419	1032.24
657.737	1032.13
658.055	1032.14
658.373	1032.13
658.69	1032.13
659.007	1032.12
659.325	1032.1
659.642	1032.11
659.959	1032.15
660.277	1032.21
660.593	1032.32
660.911	1032.48
661.227	1032.64
661.545	1032.82
661.861	1033.02
662.178	1033.24
662.495	1033.48
662.812	1033.77
663.128	1034.01
663.444	1034.31
663.761	1034.62
664.077	1034.97
664.393	1035.33
664.71	1035.65
665.026	1035.96
665.341	1036.27
665.658	1036.57
665.974	1036.88
666.289	1037.22
666.606	1037.5
666.921	1037.52
667.237	1037.36
667.552	1037.25
667.868	1037.15
668.183	1036.98
668.499	1036.8
668.814	1036.64
669.129	1036.49
669.445	1036.43
669.76	1036.27
