1302.71	1039.13
1304.29	1039.06
1305.88	1038.57
1307.47	1037.93
1309.06	1037.24
1310.64	1036.67
1312.23	1036.26
1313.81	1036
1315.4	1035.98
1316.98	1036.15
1318.57	1036.47
1320.15	1036.75
1321.73	1037.16
1323.32	1037.44
1324.9	1037.71
1326.48	1038.04
1328.06	1037.77
1329.64	1037.83
1331.22	1037.92
1332.8	1038.01
1334.38	1038.03
1335.96	1038.13
1337.53	1038.26
1339.11	1037.96
1340.69	1037.43
1342.26	1036.9
1343.84	1036.59
1345.41	1036.51
1346.99	1036.5
1348.56	1036.69
1350.14	1036.83
1351.71	1036.99
1353.28	1037.28
1354.85	1037.5
1356.42	1037.76
1358	1038.08
1359.57	1038.23
1361.14	1038.31
1362.71	1038.34
1364.27	1038.29
1365.84	1038.22
1367.41	1038.18
1368.98	1038.15
1370.54	1038.14
1372.11	1038.16
1373.68	1038.22
1375.24	1038.44
1376.81	1038.72
1378.37	1038.96
1379.94	1039.02
1381.5	1039.02
1383.06	1039.04
1384.62	1039.09
1386.19	1039.33
1387.75	1039.63
1389.31	1039.58
1390.87	1039.3
1392.43	1038.92
1393.99	1038.7
1395.54	1038.52
1397.1	1038.34
1398.66	1038.4
1400.22	1038.39
1401.77	1038.4
1403.33	1038.3
1404.89	1038.19
1406.44	1038.23
1408	1038.34
1409.55	1038.59
1411.1	1038.88
1412.66	1038.75
1414.21	1038.82
1415.76	1038.9
1417.31	1038.77
1418.86	1038.47
1420.41	1038.14
1421.96	1037.84
1423.51	1037.66
1425.06	1037.69
1426.61	1037.81
1428.16	1037.77
1429.71	1037.77
1431.25	1037.8
1432.8	1037.83
1434.35	1037.92
1435.89	1038.02
1437.44	1038.13
1438.98	1038.29
1440.53	1038.45
1442.07	1038.59
1443.61	1038.74
1445.15	1037.32
1446.7	1037.98
1448.24	1038.52
1449.78	1038.99
1451.32	1039.18
1452.86	1039.12
1454.4	1038.99
1455.94	1038.81
1457.48	1038.6
1459.01	1038.27
1460.55	1037.9
1462.09	1037.54
1463.63	1037.26
1465.16	1037.13
1466.7	1037.08
1468.23	1037.07
1469.77	1036.98
1471.3	1036.92
1472.83	1036.77
1474.37	1036.47
1475.9	1036.16
1477.43	1035.94
1478.96	1035.94
1480.49	1036.1
1482.02	1036.41
1483.56	1036.67
1485.08	1036.99
1486.61	1037.47
1488.14	1037.92
1489.67	1038.28
1491.2	1038.57
1492.72	1038.74
1494.25	1038.99
1495.78	1039.05
1497.3	1039.19
1498.83	1039.23
1500.35	1038.7
1501.88	1037.98
1503.4	1037.39
1504.92	1037.08
1506.45	1036.95
1507.97	1037.06
1509.49	1037.32
1511.01	1037.69
1512.53	1038.04
1514.05	1038.34
1515.57	1038.5
1517.09	1038.75
1518.61	1039.06
1520.13	1039.44
1521.64	1039.97
1523.16	1040.24
1524.68	1039.63
1526.19	1039
1527.71	1038.74
1529.23	1038.55
1530.74	1038.52
1532.25	1038.71
1533.77	1038.65
1535.28	1038.55
1536.79	1038.31
1538.31	1038.35
1539.82	1038.46
1541.33	1037.15
1542.84	1037.9
1544.35	1037.22
1545.86	1036.78
1547.37	1038.32
1548.88	1038.46
1550.39	1038.62
1551.9	1039.53
1553.4	1039.63
1554.91	1040
1556.42	1039.84
1557.92	1039.54
1559.43	1039.31
1560.93	1039.14
1562.44	1038.96
1563.94	1038.4
1565.44	1037.73
1566.95	1037.37
1568.45	1037.3
1569.95	1037.27
1571.45	1037.18
1572.95	1037.15
1574.46	1037.01
1575.96	1037
1577.45	1037
1578.95	1037.13
1580.45	1037.34
1581.95	1037.53
1583.45	1037.37
1584.95	1036.66
1586.44	1035.95
1587.94	1035.53
1589.43	1035.39
1590.93	1035.36
1592.42	1035.55
1593.92	1036.02
1595.41	1036.63
1596.91	1037.07
1598.4	1037.36
1599.89	1037.52
1601.38	1037.56
1602.87	1037.41
1604.37	1037.36
1605.86	1037.41
1607.35	1037.7
1608.84	1038.17
1610.32	1038.7
1611.81	1039.28
1613.3	1039.61
1614.79	1039.66
1616.28	1039.54
1617.76	1039.61
1619.25	1039.74
1620.73	1039.62
1622.22	1039.6
1623.7	1039.36
1625.19	1038.9
1626.67	1038.61
1628.16	1037.67
1629.64	1037.45
1631.12	1037.02
1632.6	1036.71
1634.08	1036.88
1635.56	1036.97
1637.05	1037.29
1638.52	1037.67
1640	1038.12
1641.48	1038.45
1642.96	1038.39
1644.44	1038.1
1645.92	1037.75
1647.4	1037.26
1648.87	1036.72
1650.35	1036.19
1651.82	1035.7
1653.3	1035.63
1654.77	1035.74
1656.25	1036
1657.72	1036.31
1659.19	1036.66
1660.67	1036.98
1662.14	1037.05
1663.61	1036.88
1665.08	1036.63
1666.55	1036.52
1668.02	1036.41
1669.49	1036.25
1670.96	1036.06
1672.43	1035.74
1673.9	1035.47
1675.37	1035.3
1676.84	1035.18
1678.3	1035.42
1679.77	1035.85
1681.24	1036.44
1682.7	1037.21
1684.17	1037.93
1685.63	1038.62
1687.1	1038.84
1688.56	1038.62
1690.02	1038.34
1691.49	1038.03
1692.95	1037.72
1694.41	1037.39
1695.87	1037.08
1697.34	1036.78
1698.8	1036.52
1700.26	1036.27
1701.72	1035.96
1703.17	1035.21
1704.63	1034.43
1706.09	1034.05
1707.55	1033.8
1709.01	1033.85
1710.46	1034.01
1711.92	1034.37
1713.38	1034.64
1714.83	1035.02
1716.29	1035.49
1717.74	1035.33
1719.19	1035.47
1720.65	1035.65
1722.1	1035.97
1723.55	1036.3
1725.01	1036.35
1726.46	1036.27
1727.91	1036.4
1729.36	1036.75
1730.81	1037.04
1732.26	1037.42
1733.71	1038.03
1735.16	1038.53
1736.61	1038.81
1738.06	1039.29
1739.5	1039.67
1740.95	1039.68
1742.4	1039.55
1743.84	1039.39
1745.29	1039.19
1746.73	1038.96
1748.18	1038.7
1749.62	1038.39
1751.07	1038.09
1752.51	1037.78
1753.95	1037.6
1755.4	1037.05
1756.84	1035.77
1758.28	1034.59
1759.72	1033.95
1761.16	1033.79
1762.6	1033.92
1764.04	1034.12
1765.48	1034.44
1766.92	1034.64
1768.36	1034.65
1769.8	1034.71
1771.23	1034.84
1772.67	1034.92
1774.11	1034.84
1775.54	1034.64
1776.98	1034.22
1778.41	1033.7
1779.85	1033.15
1781.28	1032.75
1782.72	1032.88
1784.15	1032.96
1785.58	1032.96
1787.02	1033.19
1788.45	1033.56
1789.88	1034.25
1791.31	1034.96
1792.74	1035.34
1794.17	1035.72
1795.6	1035.8
1797.03	1035.62
1798.46	1035.78
1799.89	1035.94
1801.31	1035.85
1802.74	1035.28
1804.17	1034.68
1805.6	1033.99
1807.02	1033.84
1808.45	1033.59
1809.87	1033.55
1811.3	1033.16
1812.72	1032.54
1814.14	1032.29
1815.57	1032.24
1816.99	1032.38
1818.41	1032.71
1819.84	1033.15
1821.26	1033.57
1822.68	1033.97
1824.1	1034.37
1825.52	1034.79
1826.94	1035.48
1828.36	1035.64
1829.78	1035.53
1831.19	1035.16
1832.61	1034.71
1834.03	1034.48
1835.45	1034.48
1836.86	1034.6
1838.28	1034.75
1839.7	1034.73
1841.11	1034.85
1842.52	1034.99
1843.19	1034.99
1844.63	1034.75
1846.07	1034.57
1847.51	1034.86
1848.94	1035.06
1850.38	1035.24
1851.82	1035.65
1853.25	1036.16
1854.69	1036.39
1856.12	1036.52
1857.56	1036.69
1858.99	1036.72
1860.43	1036.67
1861.86	1036.79
1863.29	1036.67
1864.73	1036.57
1866.16	1036.34
1867.59	1036.36
1869.02	1036.38
1870.45	1036.41
1871.88	1036.51
1873.31	1036.57
1874.74	1036.69
1876.17	1036.73
1877.6	1036.8
1879.03	1036.83
1880.45	1035.94
1881.88	1033.38
1883.31	1029.25
1884.73	1028.42
1886.16	1031.39
1887.59	1032.39
1889.01	1033.46
1890.44	1034.26
1891.86	1033.6
1893.28	1033.26
1894.71	1032.86
1896.13	1032.21
1897.55	1031.71
1898.97	1031.14
1900.4	1030.81
1901.82	1030.82
1903.24	1030.53
1904.66	1030.53
1906.08	1030.59
1907.5	1030.71
1908.91	1030.73
1910.33	1031.28
1911.75	1032.21
1913.17	1033.08
1914.58	1033.74
1916	1034.07
1917.42	1034.44
1918.83	1034.5
1920.25	1034.67
1921.66	1034.59
1923.08	1034.47
1924.49	1034.16
1925.9	1033.88
1927.32	1033.5
1928.73	1033.4
1930.14	1033.14
1931.55	1032.54
1932.96	1032.14
1934.38	1031.76
1935.79	1031.26
1937.2	1030.88
1938.61	1030.99
1940.01	1031.21
1941.42	1031.52
1942.83	1031.97
1944.24	1032.2
1945.65	1032.2
1947.05	1032.07
1948.46	1032.01
1949.87	1031.94
1951.27	1031.95
1952.68	1031.99
1954.08	1032.08
1955.49	1032.19
1956.89	1032.2
1958.29	1032.06
1959.7	1031.95
1961.1	1031.83
1962.5	1031.74
1963.9	1031.65
1965.3	1031.54
1966.7	1031.29
1968.1	1031.31
1969.5	1031.81
1970.9	1032.74
1972.3	1033.5
1973.7	1033.98
1975.1	1034.36
1976.5	1034.94
1977.89	1034.71
1979.29	1034.5
1980.69	1034.42
1982.08	1034.69
1983.48	1034.92
1984.87	1034.88
1986.27	1034.87
1987.66	1035.01
1989.06	1035.07
1990.45	1035.12
1991.84	1035.18
1993.23	1034.72
1994.63	1033.88
1996.02	1033.19
1997.41	1032.85
1998.8	1032.75
2000.19	1032.66
2001.58	1032.71
2002.97	1033.18
2004.36	1033.55
2005.75	1033.81
2007.14	1033.97
2008.52	1033.69
2009.91	1033.32
2011.3	1033.16
2012.68	1032.96
2014.07	1032.58
2015.46	1032.31
2016.84	1032.04
2018.23	1031.75
2019.61	1031.62
2020.99	1031.45
2022.38	1031.48
2023.76	1031.62
2025.14	1031.87
2026.52	1032.16
2027.91	1032.31
2029.29	1032.4
2030.67	1032.51
2032.05	1032.52
2033.43	1032.44
2034.81	1032.03
2036.19	1031.69
2037.57	1031.34
2038.95	1031.16
2040.32	1031.15
2041.7	1031.47
2043.08	1032.19
2044.45	1032.98
2045.83	1033.65
2047.21	1034.15
2048.58	1034.3
2049.96	1034.1
2051.33	1033.92
2052.7	1033.58
2054.08	1033.41
2055.45	1033.33
2056.82	1032.91
2058.2	1032.52
2059.57	1032.4
2060.94	1032.24
2062.31	1031.93
2063.68	1031.35
2065.05	1031.15
2066.42	1030.98
2067.79	1031.1
2069.16	1031.39
2070.53	1031.57
2071.9	1031.73
2073.26	1032.25
2074.63	1032.64
2076	1032.85
2077.36	1033.01
2078.73	1033.41
2080.1	1033.67
2081.46	1033.99
2082.83	1033.99
2084.19	1033.94
2085.55	1033.98
2086.92	1033.97
2088.28	1034.1
2089.64	1034.15
2091.01	1033.84
2092.37	1033.53
2093.73	1033.3
2095.09	1033.05
2096.45	1032.73
2097.81	1032.33
2099.17	1032.17
2100.53	1031.98
2101.89	1031.87
2103.25	1031.81
2104.61	1031.85
2105.96	1031.92
2107.32	1032.05
2108.68	1032.58
2110.03	1032.79
2111.39	1032.63
2112.74	1032.59
2114.1	1032.57
2115.45	1032.73
2116.81	1032.96
2118.16	1033.17
2119.52	1033.23
2120.87	1033.35
2122.22	1033.37
2123.57	1033.61
2124.93	1033.92
2126.28	1034.03
2127.63	1033.72
2128.98	1033.43
2130.33	1033.41
2131.68	1033.6
2133.03	1033.63
2134.38	1033.6
2135.72	1033.34
2137.07	1033.08
2138.42	1032.85
2139.77	1032.55
2141.11	1031.94
2142.46	1031.25
2143.81	1030.36
2145.15	1029.58
2146.5	1028.97
2147.84	1028.56
2149.19	1028.54
2150.53	1028.8
2151.87	1028.97
2153.22	1029.25
2154.56	1029.55
2155.9	1029.88
2157.24	1030.24
2158.58	1030.61
2159.93	1031.12
2161.27	1031.66
2162.61	1032.1
2163.95	1032.28
2165.28	1032.4
2166.62	1032.79
2167.96	1033.21
2169.3	1033.27
2170.64	1032.8
2171.98	1032.43
2173.31	1032.11
2174.65	1031.91
2175.98	1031.71
2177.32	1031.69
2178.66	1031.75
2179.99	1031.86
2181.32	1031.81
2182.66	1031.64
2183.99	1031.39
2185.33	1031.42
2186.66	1031.44
2187.99	1031.39
2189.32	1031.48
2190.65	1031.59
2191.99	1031.94
2193.32	1032.34
2194.65	1032.58
2195.98	1032.86
2197.31	1033.29
2198.63	1033.64
2199.96	1033.95
2201.29	1034.05
2202.62	1033.81
2203.95	1033.28
2205.27	1032.85
2206.6	1032.65
2207.93	1032.54
2209.25	1032.49
2210.58	1032.64
2211.9	1032.76
2213.23	1032.95
2214.55	1033.22
2215.88	1033.49
2217.2	1033.65
2218.52	1033.64
2219.84	1032.68
2221.17	1032.07
2222.49	1031.78
2223.81	1031.72
2225.13	1031.81
2226.45	1031.94
2227.77	1031.84
2229.09	1031.45
2230.41	1031.13
2231.73	1031
2233.05	1030.99
2234.37	1031.02
2235.68	1031.1
2237	1031.26
2238.32	1031.37
2239.64	1031.64
2240.95	1032.05
2242.27	1032.38
2243.58	1032.7
2244.9	1032.48
2246.21	1032.4
2247.53	1032.11
2248.84	1031.79
2250.15	1031.45
2251.47	1030.92
2252.78	1030.83
2254.09	1030.75
2255.4	1030.8
2256.71	1031.04
2258.02	1031.32
2259.33	1031.7
2260.65	1032.17
2261.96	1032.11
2263.26	1032.04
2264.57	1032.1
2265.88	1032.29
2267.19	1032.56
2268.5	1032.86
2269.8	1033.15
2271.11	1033.43
2272.42	1033.59
2273.72	1033.65
2275.03	1033.48
2276.33	1033.3
2277.64	1032.86
2278.94	1032.4
2280.25	1031.9
2281.55	1031.39
2282.86	1030.73
2284.16	1030.44
2285.46	1030.42
2286.76	1030.61
2288.06	1030.88
2289.37	1031.3
2290.67	1031.6
2291.97	1032.1
2293.27	1032.27
2294.57	1032.25
2295.87	1032.23
2297.17	1032.22
2298.46	1032.22
2299.76	1032.22
2301.06	1032.26
2302.36	1032.31
2303.66	1032.4
2304.95	1032.5
2306.25	1032.6
2307.54	1032.36
2308.84	1032.07
2310.13	1032.42
2311.43	1032.79
2312.72	1033.17
2314.02	1033.5
2315.31	1033.6
2316.6	1033.52
2317.9	1033.51
2319.19	1033.47
2320.48	1033.13
2321.77	1032.15
2323.06	1031.89
2324.35	1031.77
2325.64	1031.92
2326.93	1032.05
2328.22	1032.35
2329.51	1032.57
2330.8	1032.76
2332.09	1032.89
2333.38	1033.06
2334.66	1033.15
2335.95	1033.3
2337.24	1033.53
2338.52	1033.91
2339.81	1033.97
2341.1	1034
2342.38	1033.8
2343.67	1033.5
2344.95	1033.45
2346.23	1033.47
2347.52	1033.43
2348.8	1033.18
2350.08	1033.02
2351.37	1032.88
2352.65	1032.64
2353.93	1032.25
2355.21	1031.84
2356.49	1031.55
2357.77	1031.26
2359.05	1031.37
2360.33	1031.42
2361.61	1031.42
2362.89	1031.38
2364.17	1031.5
2365.45	1031.66
2366.73	1031.91
2368	1032.15
2369.28	1032.37
2370.56	1032.54
2371.83	1032.7
2373.11	1032.78
2374.38	1032.98
2375.66	1033.06
2376.93	1032.99
2378.21	1032.85
2379.48	1032.59
2380.76	1032.31
2382.03	1032.02
2383.3	1031.79
2384.57	1031.58
2385.85	1031.34
2387.12	1031.1
2388.39	1030.78
2389.66	1030.39
2390.93	1030.06
2392.2	1029.86
2393.47	1029.85
2394.74	1029.8
2396.01	1029.79
2397.28	1029.89
2398.54	1030
2399.81	1029.98
2401.08	1029.98
2402.35	1030.04
2403.61	1030.04
2404.88	1029.99
2406.15	1030.01
2407.41	1030.04
2408.68	1030.13
