414.784	595.653
415.843	586.65
416.901	592.147
417.958	602.144
419.015	593.641
420.073	613.138
421.13	610.385
422.187	612.382
423.244	621.38
424.3	602.627
425.357	617.124
426.413	616.121
427.469	631.118
428.525	629.115
429.581	619.862
430.636	635.609
431.691	658.856
432.747	631.853
433.802	640.85
434.857	642.847
435.911	620.594
436.966	610.841
438.021	571.588
439.074	575.836
440.128	559.083
441.181	567.58
442.235	545.077
443.289	542.574
444.342	541.321
445.396	532.568
446.448	519.815
447.501	515.812
448.553	507.059
449.605	488.556
450.658	477.053
451.709	473.8
452.761	472.547
453.813	451.295
454.864	427.542
455.915	415.789
456.966	401.286
458.018	404.533
459.068	428.03
460.119	417.527
461.169	402.774
462.219	415.771
463.269	408.518
464.319	429.015
465.368	429.762
466.418	423.759
467.467	441.506
468.516	440.003
469.565	414.001
470.614	447.998
471.663	456.995
472.711	466.742
473.76	454.989
474.808	450.736
475.855	480.983
476.903	489.73
477.951	480.727
478.998	485.974
480.044	496.971
481.092	509.968
482.139	506.965
483.185	504.962
484.232	527.96
485.277	540.707
486.324	530.704
487.369	544.951
488.416	553.948
489.46	570.945
490.507	579.692
491.551	586.939
492.597	610.936
493.641	614.183
494.685	623.18
495.731	643.427
496.775	683.674
497.818	691.421
498.862	713.168
499.907	754.916
500.95	802.413
501.993	843.66
503.036	898.907
504.079	956.404
505.122	1063.9
506.164	1192.4
507.207	1325.9
508.249	1474.89
509.291	1784.39
510.333	2115.89
511.375	2641.63
512.417	3409.88
513.459	4693.88
514.5	6993.62
515.541	11422.9
516.582	20655.1
517.622	36167.4
518.663	48460.1
519.704	45099.1
520.744	28764.4
521.783	15438.9
522.824	8790.6
523.864	5630.35
524.902	4031.6
525.942	3010.59
526.981	2391.09
528.02	1951.09
529.058	1662.58
530.097	1442.83
531.135	1307.33
532.174	1201.82
533.212	1089.32
534.25	1016.07
535.288	936.316
536.325	882.563
537.362	839.06
538.4	786.307
539.436	760.804
540.473	741.301
541.509	685.048
542.547	686.545
543.583	656.542
544.619	640.54
545.655	626.537
546.69	611.034
547.726	580.031
548.761	550.528
549.796	551.775
550.831	531.022
551.866	515.019
552.901	494.266
553.936	503.263
554.97	482.76
556.003	473.257
557.038	473.254
558.072	465.501
559.106	449.249
560.138	468.996
561.172	450.493
562.205	439.24
563.237	449.487
564.271	434.234
565.304	443.981
566.335	438.728
567.368	430.975
568.399	412.972
569.432	409.469
570.463	412.966
571.495	427.963
572.526	405.96
573.558	431.207
574.588	409.205
575.619	403.702
576.65	419.199
577.68	415.446
578.71	412.693
579.74	398.19
580.769	418.937
581.8	399.434
582.83	414.431
583.859	403.178
584.888	404.925
585.917	403.172
586.946	402.669
587.974	415.916
589.003	404.164
590.031	431.411
591.059	394.658
592.087	398.405
593.115	410.902
594.143	403.899
595.171	412.646
596.197	412.393
597.224	413.14
598.251	423.887
599.279	423.884
600.304	421.881
601.331	428.378
602.358	398.375
603.383	444.372
604.409	420.37
605.434	433.617
606.46	443.614
607.485	447.611
608.511	440.608
609.535	461.605
610.56	449.102
611.584	492.099
612.608	466.346
613.634	485.593
614.657	495.09
615.681	494.837
616.705	496.084
617.729	498.581
618.752	489.829
619.775	495.326
620.799	513.573
621.821	485.57
622.844	499.317
623.866	467.314
624.889	485.561
625.911	477.308
626.933	461.555
627.954	452.552
628.976	443.549
629.998	474.046
631.019	452.043
632.039	448.29
633.06	458.037
634.081	445.285
635.102	470.282
636.123	457.029
637.142	470.276
638.162	453.273
639.183	469.27
640.201	462.767
641.221	459.014
642.24	464.011
643.26	457.008
644.279	457.005
645.297	476.752
646.317	470.499
647.335	472.496
648.352	475.243
649.371	468.741
650.389	465.738
651.407	452.985
652.424	469.732
653.441	477.479
654.458	464.726
655.476	476.973
656.493	466.97
657.509	474.467
658.526	490.964
659.542	505.461
660.558	497.958
661.574	507.205
662.59	499.702
663.605	503.7
664.621	494.447
665.636	499.444
666.651	500.941
667.666	520.188
668.681	520.935
669.696	506.932
670.711	521.929
671.724	513.676
672.738	500.923
673.753	482.67
674.767	498.667
675.779	488.914
676.793	473.911
677.807	489.159
678.819	481.156
679.833	463.153
680.845	456.9
681.858	448.897
682.869	444.394
683.882	467.391
684.894	457.388
685.905	447.385
686.917	449.132
687.928	441.629
688.939	442.126
689.951	436.123
690.962	435.12
691.972	430.117
692.983	436.115
693.993	404.862
695.004	420.109
696.014	410.356
697.024	403.353
698.034	404.6
699.043	425.847
700.052	410.594
701.062	424.091
702.071	417.338
703.08	404.085
704.089	413.082
705.096	404.079
706.104	411.826
707.113	423.324
708.121	390.321
709.128	389.818
710.136	411.815
711.144	383.812
712.151	401.309
713.158	411.556
714.165	409.053
715.171	410.8
716.178	398.047
717.184	410.044
718.191	408.541
719.196	409.288
720.203	419.035
721.208	414.533
722.213	400.03
723.219	395.777
724.224	419.774
725.229	401.271
726.234	408.018
727.239	399.515
728.243	392.762
729.247	402.259
730.251	414.256
731.255	411.753
732.26	429.75
733.263	419.247
734.267	407.494
735.27	422.241
736.273	420.989
737.275	411.736
738.278	421.233
739.28	427.48
740.283	422.477
741.286	437.474
742.288	435.471
743.289	413.968
744.291	435.465
745.293	434.712
746.294	425.459
747.295	428.206
748.296	435.203
749.296	423.95
750.298	429.448
751.297	423.695
752.298	430.692
753.298	438.689
754.299	431.936
755.298	436.933
756.298	438.68
757.297	454.427
758.296	450.174
759.296	440.671
760.295	446.418
761.293	442.165
762.291	442.662
763.289	452.409
764.289	441.656
765.287	450.404
766.285	448.651
767.282	450.898
768.28	463.895
769.277	441.642
770.274	445.139
771.271	440.636
772.268	441.133
773.264	454.38
774.26	446.627
775.257	460.374
776.253	448.621
777.25	465.118
778.245	469.115
779.241	474.112
780.237	486.86
781.231	438.607
782.227	467.354
783.222	459.601
784.216	466.098
785.211	465.345
786.205	471.342
787.2	465.089
788.194	472.336
789.187	468.333
790.181	475.58
791.175	481.077
792.167	483.574
793.162	484.321
794.154	480.319
795.147	481.066
796.139	474.563
797.133	471.56
798.125	474.057
799.117	490.804
800.109	484.301
801.101	482.548
802.093	487.795
803.084	477.042
804.075	490.789
805.067	505.286
806.058	492.283
807.049	513.28
808.038	524.777
809.029	498.775
810.02	515.522
811.01	510.769
811.999	503.016
812.989	505.013
813.979	519.26
814.968	508.507
815.958	500.504
816.947	546.751
817.935	517.998
818.925	506.995
819.913	521.742
820.901	523.989
821.89	541.486
822.877	517.484
823.866	529.481
824.853	526.978
825.84	528.475
826.827	531.472
827.816	512.219
828.802	526.716
829.789	512.963
830.775	524.46
831.762	522.957
832.748	522.454
833.734	516.701
834.72	517.698
835.706	504.445
836.692	495.943
837.677	529.94
838.663	529.687
839.648	477.184
840.633	502.931
841.618	512.428
842.602	520.675
843.586	507.672
844.571	507.919
845.554	514.666
846.539	515.663
847.523	514.16
848.506	514.407
849.49	499.654
850.472	513.151
851.456	514.899
852.438	531.396
853.422	504.393
854.404	509.64
855.386	496.637
856.369	513.384
857.35	505.881
858.332	510.878
859.315	512.125
860.296	530.622
861.277	533.119
862.258	502.116
863.239	516.113
864.22	501.61
865.2	515.107
866.181	528.355
867.161	502.352
868.141	495.599
869.121	518.596
870.101	502.093
871.081	500.84
872.061	510.587
873.04	518.584
874.02	514.581
874.998	511.578
875.977	502.575
876.956	497.072
877.933	504.319
878.912	486.816
879.889	507.814
880.868	504.061
881.846	502.808
882.823	478.555
883.802	502.802
884.778	504.299
885.755	504.796
886.732	493.043
887.709	505.29
888.685	503.287
889.662	504.784
890.638	503.781
891.614	499.778
892.59	497.275
893.565	480.773
894.542	506.27
895.517	487.517
896.492	479.764
897.467	484.261
898.442	499.258
899.417	481.005
900.391	467.252
901.365	492.999
902.339	484.746
903.313	487.493
904.287	488.49
905.261	507.487
906.234	487.234
907.208	484.981
908.181	508.729
909.153	485.226
910.127	493.223
911.1	500.47
912.072	513.717
913.044	513.964
914.016	487.961
914.989	530.208
915.96	517.955
916.931	508.952
917.903	550.199
918.874	532.196
919.845	540.693
920.817	565.94
921.787	572.188
922.758	610.435
923.728	626.432
924.698	673.179
925.668	733.176
926.639	801.173
927.609	880.92
928.578	978.417
929.548	1073.16
930.516	1158.41
931.485	1252.41
932.454	1324.16
933.423	1402.15
934.392	1501.15
935.361	1603.9
936.328	1630.39
937.296	1726.64
938.265	1732.64
939.231	1748.38
940.2	1695.88
941.167	1709.63
942.134	1618.13
943.102	1588.37
944.068	1567.62
945.035	1554.37
946.001	1554.11
946.967	1563.61
947.934	1545.61
948.9	1567.61
949.865	1555.1
950.832	1555.6
951.797	1549.85
952.762	1521.84
953.727	1537.59
954.692	1504.59
955.657	1509.83
956.621	1518.83
957.587	1490.58
958.551	1537.33
959.514	1472.57
960.478	1462.57
961.442	1469.07
962.406	1490.56
963.37	1434.06
964.333	1443.56
965.297	1457.56
966.259	1426.55
967.222	1396.55
968.185	1398.05
969.147	1399.79
970.11	1411.79
971.071	1377.29
972.034	1390.79
972.996	1362.53
973.957	1327.78
974.918	1335.03
975.88	1346.77
976.841	1347.27
977.802	1317.02
978.763	1293.01
979.723	1289.01
980.683	1266.51
981.645	1263.26
982.604	1227.25
983.564	1181.5
984.524	1193.25
985.483	1132.49
986.443	1068.24
987.402	1038.49
988.361	973.985
989.32	941.232
990.279	881.479
991.238	813.476
992.196	782.724
993.155	806.221
994.112	731.218
995.07	740.965
996.028	705.962
996.985	689.459
997.943	683.456
998.901	645.453
999.857	632.7
1000.81	618.197
1001.77	586.444
1002.73	584.691
1003.68	568.938
1004.64	576.435
1005.6	562.432
1006.55	545.43
1007.51	525.677
1008.46	515.924
1009.42	517.921
1010.37	519.918
1011.33	504.165
1012.28	519.412
1013.24	496.909
1014.19	497.156
1015.15	498.403
1016.1	487.4
1017.06	465.897
1018.01	479.894
1018.96	467.642
1019.92	458.889
1020.87	439.886
1021.82	445.133
1022.78	455.38
1023.73	453.377
1024.68	438.624
1025.63	418.371
1026.59	432.618
1027.54	427.365
1028.49	422.612
1029.44	416.359
1030.39	395.856
1031.35	405.353
1032.3	411.35
1033.25	398.598
1034.2	387.345
1035.15	378.842
1036.1	385.839
1037.05	371.836
1038	358.083
1038.95	370.83
1039.9	359.827
1040.85	355.324
1041.8	337.571
1042.75	345.318
1043.7	344.565
1044.65	348.312
1045.6	330.309
1046.55	355.806
1047.5	338.29
1048.45	348.441
1049.39	336.659
1050.34	338.833
1051.29	347.987
1052.24	334.662
1053.19	330.374
1054.13	315.98
1055.08	322.011
1056.03	324.023
1056.98	329.571
1057.92	322.196
1058.87	334.424
1059.81	326.96
1060.76	322.59
1061.71	332.926
1062.65	322.951
1063.6	312.238
1064.55	309.645
1065.49	325.205
1066.44	308.467
1067.38	319.396
1068.33	307.981
1069.27	312.776
1070.22	324.904
1071.16	315.612
1072.1	304.99
1073.05	305.658
1073.99	314.089
1074.94	306.92
1075.88	314.71
1076.82	311.556
1077.77	321.012
1078.71	316.124
1079.65	313.676
1080.6	311.636
1081.54	305.84
1082.48	312.495
1083.42	309.189
1084.37	317.959
1085.31	313.045
1086.25	315.859
1087.19	308.409
1088.13	311.452
1089.07	302.137
1090.01	310.163
1090.96	300.183
1091.9	310.073
1092.84	295.485
1093.78	303.842
1094.72	311.815
1095.66	306.901
1096.6	308.262
1097.54	305.257
1098.48	300.864
1099.42	307.25
1100.36	311.601
1101.3	299.433
1102.24	301.658
1103.17	307.188
1104.11	310.728
1105.05	314.924
1105.99	306.408
1106.93	307.836
1107.87	300.822
1108.8	316.057
1109.74	307.845
1110.68	298.219
1111.62	311.647
1112.55	303.073
1113.49	299.354
1114.43	301.52
1115.36	305.357
1116.3	301.628
1117.24	303.226
1118.17	299.318
1119.11	303.49
1120.05	305.363
1120.98	303.566
1121.92	305.367
1122.85	307.645
1123.79	304.685
1124.72	298.037
1125.66	295.67
1126.59	303.842
1127.53	297.574
1128.46	301.272
1129.39	309.938
1130.33	304.963
1131.26	296.685
1132.2	303.917
1133.13	313.333
1134.06	302.428
1135	305.964
1135.93	289.429
1136.86	294.19
1137.79	300.449
1138.73	304.06
1139.66	305.662
1140.59	309.234
1141.52	301.94
1142.46	301.643
1143.39	298.867
1144.32	309.681
1145.21	295.642
1146.16	299.394
1147.1	286.646
1148.05	287.148
1149	304.899
1149.94	301.651
1150.89	298.403
1151.83	291.154
1152.78	296.906
1153.72	296.908
1154.66	301.91
1155.61	309.411
1156.55	305.413
1157.5	308.665
1158.44	298.166
1159.39	299.668
1160.33	292.67
1161.27	307.922
1162.22	284.923
1163.16	300.925
1164.1	296.427
1165.04	294.178
1165.99	293.68
1166.93	305.682
1167.87	290.934
1168.81	309.185
1169.76	311.187
1170.7	309.689
1171.64	300.69
1172.58	293.442
1173.52	299.694
1174.47	306.696
1175.41	311.447
1176.35	311.949
1177.29	308.951
1178.23	296.952
1179.17	310.704
1180.11	284.706
1181.05	307.458
1181.99	286.959
1182.93	305.211
1183.87	306.213
1184.81	294.214
1185.75	302.716
1186.69	292.968
1187.63	304.22
1188.57	312.721
1189.51	306.973
1190.44	313.725
1191.38	316.976
1192.32	305.228
1193.26	292.23
1194.2	311.732
1195.14	300.733
1196.07	298.985
1197.01	316.987
1197.95	307.238
1198.89	303.74
1199.82	322.742
1200.76	301.244
1201.7	312.245
1202.63	305.247
1203.57	308.249
1204.51	298.75
1205.44	319.252
1206.38	310.004
1207.32	328.756
1208.25	315.757
1209.19	311.009
1210.12	313.511
1211.06	305.262
1211.99	317.014
1212.93	329.516
1213.86	306.768
1214.8	312.519
1215.73	301.271
1216.67	325.273
1217.6	310.274
1218.54	325.026
1219.47	331.028
1220.4	328.03
1221.34	323.031
1222.27	309.533
1223.21	317.785
1224.14	313.036
1225.07	325.538
1226	322.79
1226.94	323.292
1227.87	316.043
1228.8	328.795
1229.73	339.547
1230.67	319.548
1231.6	321.55
1232.53	312.052
1233.46	313.804
1234.39	339.055
1235.33	335.307
1236.26	324.059
1237.19	323.06
1238.12	347.312
1239.05	319.064
1239.98	313.816
1240.91	321.567
1241.84	334.319
1242.77	331.821
1243.7	332.322
1244.63	330.324
1245.56	335.576
1246.49	324.328
1247.42	339.329
1248.35	327.081
1249.28	334.333
1250.21	333.334
1251.14	339.586
1252.07	345.838
1253	336.34
1253.92	339.841
1254.85	346.093
1255.78	336.345
1256.71	322.346
1257.63	331.348
1258.56	320.6
1259.49	324.852
1260.42	337.103
1261.34	343.855
1262.27	330.607
1263.2	365.608
1264.13	332.36
1265.05	346.862
1265.98	336.364
1266.91	343.865
1267.83	340.867
1268.76	334.869
1269.68	356.12
1270.61	338.122
1271.53	336.374
1272.46	358.126
1273.38	336.877
1274.31	352.879
1275.23	338.131
1276.16	350.382
1277.08	341.384
1278.01	326.386
1278.93	332.888
1279.86	340.389
1280.78	340.391
1281.7	360.393
1282.63	343.394
1283.55	344.896
1284.48	353.398
1285.4	345.4
1286.32	356.151
1287.25	360.153
1288.17	343.905
1289.09	352.156
1290.01	340.408
1290.94	348.91
1291.86	361.912
1292.78	345.663
1293.7	351.665
1294.62	357.667
1295.55	354.418
1296.47	359.17
1297.39	339.922
1298.31	345.924
1299.23	355.925
1300.15	361.177
1301.07	346.929
1301.99	345.68
1302.91	362.932
1303.83	364.184
1304.75	334.686
1305.67	350.687
1306.59	355.189
1307.51	354.191
1308.43	357.442
1309.35	363.444
1310.27	347.446
1311.19	372.198
1312.11	364.949
1313.03	372.451
1313.95	356.953
1314.86	350.704
1315.78	361.206
1316.7	364.708
1317.62	364.46
1318.54	349.211
1319.45	357.713
1320.37	374.965
1321.29	358.216
1322.21	357.468
1323.12	358.97
1324.04	371.471
1324.96	373.473
1325.87	381.475
1326.79	351.727
1327.71	367.978
1328.62	360.23
1329.54	366.732
1330.45	363.233
1331.37	376.985
1332.29	370.237
1333.2	363.489
1334.12	381.99
1335.03	356.492
1335.95	364.494
1336.86	373.746
1337.78	377.747
1338.69	377.499
1339.6	357.751
1340.52	369.002
1341.43	375.754
1342.35	368.256
1343.26	385.007
1344.17	369.509
1345.09	351.011
1346	378.763
1346.91	393.014
1347.83	385.016
1348.74	381.268
1349.65	388.52
1350.56	362.521
1351.48	377.273
1352.39	382.525
1353.3	383.276
1354.21	381.028
1355.13	371.28
1356.04	379.031
1356.95	388.533
1357.86	379.535
1358.77	383.287
1359.68	388.788
1360.59	393.79
1361.5	382.792
1362.42	381.043
1363.33	383.545
1364.23	366.047
1365.15	383.549
1366.06	390.3
1366.96	383.552
1367.88	391.054
1368.78	389.056
1369.69	384.307
1370.6	396.809
1371.51	391.561
1372.42	386.562
1373.33	399.564
1374.24	386.066
1375.15	416.567
1376.06	386.569
1376.96	382.571
1377.87	407.323
1378.78	391.324
1379.69	373.826
1380.6	394.078
1381.5	398.829
1382.41	398.331
1383.32	386.083
1384.22	389.585
1385.13	392.836
1386.04	391.088
1386.94	392.34
1387.85	387.841
1388.76	382.093
1389.66	367.345
1390.57	388.097
1391.47	377.848
1392.38	414.6
1393.29	381.102
1394.19	395.853
1395.1	381.355
1396	399.107
1396.91	379.109
1397.81	397.11
1398.72	396.862
1399.62	403.614
1400.52	394.865
1401.43	391.367
1402.33	402.869
1403.24	391.871
1404.14	377.372
1405.04	394.624
1405.95	405.876
1406.85	401.127
1407.75	388.629
1408.66	393.131
1409.56	406.633
1410.46	408.384
1411.37	402.386
1412.27	398.638
1413.17	401.139
1414.07	399.641
1414.97	395.143
1415.88	384.145
1416.78	405.396
1417.68	410.648
1418.58	381.15
1419.48	383.901
1420.38	398.403
1421.28	395.655
1422.18	400.907
1423.08	395.658
1423.99	388.91
1424.88	392.912
1425.79	383.663
1426.68	387.415
1427.59	399.917
1428.48	393.919
1429.38	416.67
1430.28	397.172
1431.18	403.924
1432.08	402.675
1432.98	409.427
1433.88	418.679
1434.78	413.681
1435.68	410.182
1436.57	400.934
1437.47	422.686
1438.37	420.937
1439.27	399.439
1440.17	407.191
1441.06	392.693
1441.96	398.694
1442.86	426.696
1443.76	405.198
1444.65	421.449
1445.55	395.201
1446.45	418.203
1447.34	411.205
1448.24	408.456
1449.14	424.708
1450.03	427.21
1450.93	416.461
1451.82	434.713
1452.72	406.715
1453.62	399.717
1454.51	423.468
1455.41	420.72
1456.3	435.222
1457.2	427.973
1458.09	427.475
1458.99	419.227
1459.88	414.479
1460.77	422.48
1461.67	418.482
1462.56	414.984
1463.46	400.735
1464.35	410.237
1465.24	419.989
1466.14	428.991
1467.03	411.992
1467.92	406.494
1468.82	420.496
1469.71	431.247
1470.6	400.249
1471.49	413.501
1472.39	417.503
1473.28	420.254
1474.17	428.506
1475.06	440.758
1475.96	422.259
1476.85	409.761
1477.74	425.513
1478.63	421.015
1479.52	411.016
1480.41	416.518
1481.3	416.52
1482.19	418.521
1483.09	411.773
1483.97	427.275
1484.87	434.777
1485.76	430.528
1486.65	391.53
1487.54	417.782
1488.43	415.533
1489.31	426.785
1490.2	430.787
1491.09	436.039
1491.98	413.54
1492.87	431.792
1493.76	408.294
1494.65	420.045
1495.54	435.047
1496.43	422.549
1497.31	416.301
1498.2	426.302
1499.09	386.304
1499.98	434.556
1500.87	426.557
1501.75	429.309
1502.64	432.311
1503.53	428.063
1504.42	422.814
1505.3	427.816
1506.19	427.818
1507.07	428.819
1507.96	433.321
1508.85	429.823
1509.73	414.825
1510.62	429.326
1511.51	432.328
1512.39	427.83
1513.28	422.831
1514.16	430.583
1515.05	417.085
1515.93	440.087
1516.82	428.338
1517.7	432.84
1518.59	419.592
1519.47	430.093
1520.36	442.845
1521.24	437.597
1522.13	427.099
1523.01	434.85
1523.89	420.352
1524.78	435.104
1525.66	429.355
1526.54	427.357
1527.43	433.609
1528.31	426.361
1529.19	442.362
1530.08	420.864
1530.96	429.866
1531.84	446.867
1532.72	431.869
1533.61	409.121
1534.49	422.623
1535.37	433.124
1536.25	426.376
1537.13	431.878
1538.01	448.879
1538.9	417.131
1539.78	414.633
1540.66	445.134
1541.54	425.886
1542.42	443.138
1543.3	413.39
1544.18	455.891
1545.06	423.393
1545.94	425.145
1546.82	442.897
1547.7	437.898
1548.58	450.4
1549.46	439.652
1550.34	453.903
1551.22	472.155
1552.1	462.657
1552.98	499.409
1553.86	497.66
1554.73	488.412
1555.61	459.914
1556.49	450.915
1557.37	440.667
1558.25	433.669
1559.13	447.421
1560	453.672
1560.88	446.174
1561.76	428.176
1562.64	449.177
1563.51	437.179
1564.39	442.431
1565.27	447.433
1566.14	433.184
1567.02	444.686
1567.9	452.938
1568.77	447.939
1569.65	442.691
1570.52	427.943
1571.4	450.445
1572.28	475.196
1573.15	444.948
1574.03	471.95
1574.9	448.201
1575.78	448.953
1576.65	444.705
1577.53	460.456
1578.4	456.958
1579.28	455.71
1580.15	451.212
1581.03	454.963
1581.9	453.965
1582.77	460.717
1583.65	478.719
1584.52	469.47
1585.4	463.972
1586.27	467.224
1587.14	470.725
1588.02	458.227
1588.89	464.979
1589.76	455.73
1590.63	459.982
1591.51	466.484
1592.38	474.736
1593.25	468.237
1594.12	469.489
1594.99	480.241
1595.87	467.492
1596.74	482.994
1597.61	450.996
1598.48	458.248
1599.35	467.249
1600.22	480.751
1601.09	450.753
1601.97	462.754
1602.84	460.006
1603.71	480.008
1604.58	473.51
1605.45	457.011
1606.32	473.263
1607.19	484.265
1608.06	468.516
1608.93	462.768
1609.8	466.27
1610.66	472.272
1611.53	462.523
1612.4	474.525
1613.27	458.777
1614.14	449.529
1615.01	467.53
1615.88	505.032
1616.75	470.284
1617.61	463.785
1618.48	457.787
1619.35	473.539
1620.22	463.79
1621.08	499.542
1621.95	472.044
1622.82	488.796
1623.69	490.047
1624.55	469.799
1625.42	462.051
1626.29	478.802
1627.15	468.804
1628.02	472.806
1628.89	466.058
1629.75	479.309
1630.62	471.311
1631.48	460.063
1632.35	490.814
1633.21	464.316
1634.08	499.568
1634.95	467.32
1635.81	489.571
1636.68	487.073
1637.54	466.075
1638.4	494.326
1639.27	469.578
1640.13	468.58
1641	489.082
1641.86	484.083
1642.73	486.335
1643.59	487.837
1644.45	462.338
1645.32	491.09
1646.18	469.592
1647.04	494.344
1647.91	484.595
1648.77	482.097
1649.63	477.099
1650.49	479.35
1651.36	481.602
1652.22	499.354
1653.08	477.856
1653.94	474.607
1654.8	468.109
1655.67	485.361
1656.53	492.362
1657.39	470.114
1658.25	467.116
1659.11	489.368
1659.97	489.869
1660.83	477.621
1661.7	493.373
1662.56	492.624
1663.42	497.876
1664.28	483.128
1665.14	501.13
1666	481.381
1666.86	490.633
1667.72	503.885
1668.58	511.886
1669.43	484.888
1670.29	492.89
1671.15	473.642
1672.01	481.643
1672.87	484.895
1673.73	505.397
1674.59	493.898
1675.45	511.65
1676.3	481.902
1677.16	501.404
1678.02	499.655
1678.88	491.657
1679.74	492.659
1680.59	503.16
1681.45	505.162
1682.31	486.664
1683.17	505.166
1684.02	508.167
1684.88	509.419
1685.74	501.671
1686.59	503.172
1687.45	501.674
1688.3	490.676
1689.16	494.178
1690.02	486.929
1690.87	501.931
1691.73	501.683
1692.58	509.184
1693.44	506.686
1694.29	493.688
1695.15	493.19
1696	521.691
1696.86	531.193
1697.71	496.695
1698.57	516.696
1699.42	494.448
1700.28	510.95
