248.595	888.125
249.682	936.059
250.769	962.992
251.854	1036.93
252.94	1065.36
254.026	1149.54
255.11	1211.23
256.196	1299.16
257.28	1368.34
258.366	1471.03
259.45	1582.96
260.535	1730.15
261.618	1824.33
262.702	1943.01
263.786	2115.45
264.87	2293.63
265.953	2583.82
267.037	2847.5
268.119	3138.68
269.202	3558.87
270.286	4062.3
271.368	4648.98
272.45	5387.67
273.532	6421.1
274.614	7677.79
275.697	9397.22
276.778	11481.9
277.859	13928.8
278.941	16472.8
280.022	18188.5
281.102	18229.1
282.183	16491.1
283.264	13974
284.344	11107.4
285.424	8688.87
286.504	6900.56
287.584	5555.74
288.664	4483.17
289.742	3651.11
290.822	3145.54
291.901	2652.23
292.98	2311.66
294.059	2043.34
295.137	1829.28
296.215	1592.96
297.294	1486.64
298.372	1360.58
299.449	1258.26
300.527	1135.95
301.604	1093.88
302.682	1014.31
303.759	975.747
304.836	889.431
305.913	882.614
306.989	824.798
308.066	760.482
309.141	737.916
310.218	723.599
311.293	719.783
312.37	680.967
313.445	651.651
314.519	637.085
315.595	623.518
316.67	595.452
317.744	597.636
318.818	543.82
319.894	573.253
320.967	553.187
322.041	542.871
323.115	540.555
324.188	525.488
325.263	528.922
326.336	506.606
327.409	505.54
328.482	495.974
329.554	484.407
330.627	484.841
331.699	468.525
332.771	465.959
333.843	459.642
334.915	455.076
335.987	446.01
337.059	460.444
338.128	443.377
339.2	449.561
340.271	439.495
341.342	431.929
342.413	420.863
343.482	414.046
344.553	415.98
345.623	409.414
346.693	393.598
347.762	402.531
348.832	411.715
349.9	391.399
350.97	406.333
352.039	390.516
353.107	401.2
354.177	401.634
355.244	399.568
356.313	388.252
357.381	387.435
358.449	376.369
359.516	354.803
360.583	379.737
361.651	361.17
362.718	346.854
363.784	378.038
364.852	341.472
365.918	350.405
366.984	357.839
368.05	351.773
369.117	355.707
370.183	327.89
371.248	346.574
372.313	342.508
373.379	338.442
374.444	346.376
375.508	348.809
376.573	346.243
377.638	342.427
378.702	347.861
379.766	335.544
380.83	328.478
381.894	333.412
382.958	337.846
384.022	328.279
385.085	349.963
386.149	334.397
387.212	327.831
388.273	305.515
389.336	326.448
390.399	315.632
391.462	323.066
392.523	324.75
393.585	311.683
394.647	306.117
395.708	299.551
396.77	303.985
397.83	297.168
398.892	306.852
399.952	302.536
401.013	301.47
402.073	275.154
403.134	292.337
404.193	312.521
405.254	296.955
406.313	320.889
407.372	290.822
408.432	307.506
409.491	279.69
410.549	278.624
411.609	298.307
412.668	271.991
413.726	286.675
414.784	291.609
415.843	294.542
416.901	265.976
417.958	285.91
419.015	286.344
420.073	276.528
421.13	277.461
422.187	269.145
423.244	282.579
424.3	272.513
425.357	277.696
426.413	276.38
427.469	259.814
428.525	262.998
429.581	265.681
430.636	270.865
431.691	284.549
432.747	260.983
433.802	250.417
434.857	251.85
435.911	266.784
436.966	264.968
438.021	257.652
439.074	268.585
440.128	257.769
441.181	266.453
442.235	258.387
443.289	267.32
444.342	255.504
445.396	235.688
446.448	257.372
447.501	272.305
448.553	261.239
449.605	240.673
450.658	250.357
451.709	244.291
452.761	254.724
453.813	253.158
454.864	245.842
455.915	255.276
456.966	255.459
458.018	256.893
459.068	242.077
460.119	248.761
461.169	237.194
462.219	262.128
463.269	243.812
464.319	249.746
465.368	259.68
466.418	244.863
467.467	239.297
468.516	245.481
469.565	251.915
470.614	254.598
471.663	237.532
472.711	232.216
473.76	243.9
474.808	239.333
475.855	222.517
476.903	221.201
477.951	229.135
478.998	227.568
480.044	223.502
481.092	231.186
482.139	215.37
483.185	223.554
484.232	221.237
485.277	214.921
486.324	228.855
487.369	223.539
488.416	200.972
489.46	227.156
490.507	215.09
491.551	219.274
492.597	219.207
493.641	235.891
494.685	218.325
495.731	200.259
496.775	215.443
497.818	226.126
498.862	199.81
499.907	215.744
500.95	202.428
501.993	205.361
503.036	205.045
504.079	202.479
505.122	219.413
506.164	218.596
507.207	209.78
508.249	206.464
509.291	210.648
510.333	209.832
511.375	204.265
512.417	202.949
513.459	216.633
514.5	199.067
515.541	197.25
516.582	205.184
517.622	176.868
518.663	228.802
519.704	184.985
520.744	193.919
521.783	211.853
522.824	211.787
523.864	184.72
524.902	206.154
525.942	187.588
526.981	199.522
528.02	186.956
529.058	197.139
530.097	186.573
531.135	188.507
532.174	206.191
533.212	182.874
534.25	208.308
535.288	169.742
536.325	179.926
537.362	197.859
538.4	189.793
539.436	173.227
540.473	191.411
541.509	196.845
542.547	187.278
543.583	207.212
544.619	202.396
545.655	206.83
546.69	197.263
547.726	186.697
548.761	177.381
549.796	194.815
550.831	174.498
551.866	185.432
552.901	193.366
553.936	179.55
554.97	194.483
556.003	187.167
557.038	177.351
558.072	171.535
559.106	186.219
560.138	194.152
561.172	180.586
562.205	175.02
563.237	177.204
564.271	148.387
565.304	182.571
566.335	186.505
567.368	168.689
568.399	186.872
569.432	181.056
570.463	171.24
571.495	169.674
572.526	165.358
573.558	162.791
574.588	179.225
575.619	165.159
576.65	171.593
577.68	177.276
578.71	154.71
579.74	149.144
580.769	151.328
581.8	165.011
582.83	166.445
583.859	159.129
584.888	170.563
585.917	163.497
586.946	140.18
587.974	171.864
589.003	148.298
590.031	170.732
591.059	147.415
592.087	159.599
593.115	168.033
594.143	158.467
595.171	153.65
596.197	149.084
597.224	157.768
598.251	149.702
599.279	167.135
600.304	165.319
601.331	152.253
602.358	157.687
603.383	161.871
604.409	153.554
605.434	127.988
606.46	159.422
607.485	152.856
608.511	146.789
609.535	147.223
610.56	132.407
611.584	176.341
612.608	141.274
613.634	141.208
614.657	138.142
615.681	154.576
616.705	134.51
617.729	153.443
618.752	146.127
619.775	140.061
620.799	127.245
621.821	150.178
622.844	141.612
623.866	133.296
624.889	121.98
625.911	134.413
626.933	141.597
627.954	142.781
628.976	154.965
629.998	153.148
631.019	131.582
632.039	129.016
633.06	142.95
634.081	156.134
635.102	133.817
636.123	144.251
637.142	124.185
638.162	146.369
639.183	118.802
640.201	126.486
641.221	122.92
642.24	127.604
643.26	124.287
644.279	132.221
645.297	138.905
646.317	143.089
647.335	143.773
648.352	134.206
649.371	117.14
650.389	106.574
651.407	132.758
652.424	113.691
653.441	116.875
654.458	131.809
655.476	117.993
656.493	119.176
657.509	109.86
658.526	123.544
659.542	107.978
660.558	129.661
661.574	122.595
662.59	108.529
663.605	124.963
664.621	110.397
665.636	136.08
666.651	120.764
667.666	125.698
668.681	117.632
669.696	113.815
670.711	102.249
671.724	90.4329
672.738	96.6167
673.753	105.05
674.767	120.734
675.779	110.418
676.793	107.352
677.807	119.536
678.819	102.969
679.833	105.403
680.845	122.087
681.858	98.7706
682.869	94.9544
683.882	98.3881
684.894	115.322
685.905	118.006
686.917	91.9394
687.928	104.373
688.939	111.557
689.951	121.241
690.962	109.425
691.972	119.858
692.983	130.292
693.993	126.976
695.004	129.66
696.014	118.593
697.024	140.777
698.034	167.461
699.043	151.645
700.052	165.328
701.062	193.262
702.071	235.696
703.08	282.88
704.089	333.564
705.096	442.497
706.104	661.681
707.113	1106.36
708.121	2038.8
709.128	3756.48
710.136	5319.42
711.144	4855.6
712.151	2889.28
713.158	1449.72
714.165	835.151
715.171	549.085
716.178	405.269
717.184	313.202
718.191	244.886
719.196	208.07
720.203	190.004
721.208	177.188
722.213	170.621
723.219	147.555
724.224	123.739
725.229	124.673
726.234	124.106
727.239	116.29
728.243	97.7239
729.247	104.908
730.251	90.5914
731.255	102.775
732.26	100.459
733.263	98.3927
734.267	90.8265
735.27	86.2603
736.273	90.444
737.275	87.1278
738.278	96.0616
739.28	88.2453
740.283	86.9291
741.286	89.3629
742.288	72.2966
743.289	76.7304
744.291	78.6642
745.293	75.3479
746.294	89.5317
747.295	64.2155
748.296	79.6492
749.296	57.833
750.298	53.2668
751.297	59.2005
752.298	60.3843
753.298	43.5681
754.299	78.2518
755.298	52.1856
756.298	67.8694
757.297	63.0531
758.296	48.2369
759.296	78.4207
760.295	73.8544
761.293	51.2882
762.291	55.972
763.289	49.1557
764.289	55.5895
765.287	33.5233
766.285	71.2071
767.282	50.3908
768.28	53.5746
769.277	68.0083
770.274	63.4421
771.271	36.3759
772.268	36.5597
773.264	57.9934
774.26	49.9272
775.257	56.861
776.253	47.7947
777.25	37.7285
778.245	36.4122
779.241	41.596
780.237	35.2798
781.231	36.4636
782.227	31.3973
783.222	30.8311
784.216	34.0149
785.211	24.1986
786.205	29.6324
787.2	47.5662
788.194	28.7499
789.187	33.1837
790.181	37.8675
791.175	27.8012
792.167	40.235
793.162	31.6688
794.154	36.8525
795.147	49.2863
796.139	25.4701
797.133	17.1538
798.125	33.5876
799.117	39.0214
800.109	39.2051
801.101	25.8889
802.093	25.5727
803.084	17.5064
804.075	24.4402
805.067	25.124
806.058	15.5577
807.049	14.2415
808.038	36.6753
809.029	23.109
810.02	25.2928
811.01	24.2266
811.999	23.4103
812.989	19.0941
813.979	24.5279
814.968	22.7116
815.958	36.6454
816.947	26.5792
817.935	32.7629
818.925	29.6967
819.913	24.3805
820.901	13.0642
821.89	9.248
822.877	31.9318
823.866	16.1155
824.853	46.5493
825.84	22.9831
826.827	11.4168
827.816	33.6006
828.802	34.5344
829.789	21.4681
830.775	34.4019
831.762	18.0857
832.748	2.76945
833.734	7.70321
834.72	16.137
835.706	22.0707
836.692	26.2545
837.677	4.93828
838.663	14.3721
839.648	18.5558
840.633	23.9896
841.618	-8.07665
842.602	12.6071
843.586	11.5409
844.571	19.4746
845.554	-8.09158
846.539	24.8422
847.523	5.77595
848.506	19.2097
849.49	6.89349
850.472	11.5772
851.456	16.511
852.438	10.6948
853.422	-8.12144
854.404	3.56232
855.386	20.2461
856.369	-0.570148
857.35	-1.63637
858.332	3.54739
859.315	-2.01884
860.296	-15.0851
861.277	-20.4013
862.258	-0.467543
863.239	-5.03378
864.22	-13.1
865.2	-9.16625
866.181	-4.48247
867.161	-27.0487
868.141	-15.6149
869.121	-12.9312
870.101	-4.9974
871.081	-10.0636
872.061	-35.8799
873.04	5.30389
874.02	-18.7623
874.998	-18.3286
875.977	-29.6448
876.956	-18.711
877.933	0.222737
878.912	-23.0935
879.889	-13.6597
880.868	-24.226
881.846	-22.0422
882.823	-26.6084
883.802	-23.1747
884.778	-31.2409
885.755	-31.3071
886.732	-44.3734
887.709	-19.6896
888.685	-37.2558
889.662	-24.8221
890.638	-35.3883
891.614	-36.4545
892.59	-23.0208
893.565	-29.087
894.542	-35.6532
895.517	-24.2195
896.492	-30.7857
897.467	-46.1019
898.442	-54.9182
899.417	-53.7344
900.391	-38.8006
901.365	-34.8669
902.339	-39.6831
903.313	-36.2493
904.287	-38.5656
905.261	-36.6318
906.234	-46.948
907.208	-60.7643
908.181	-48.0805
909.153	-40.1467
910.127	-34.213
911.1	-62.5292
912.072	-55.3454
913.044	-42.6617
914.016	-46.7279
914.989	-37.2941
915.96	-41.8604
916.931	-55.6766
917.903	-59.2428
918.874	-51.8091
919.845	-62.8753
920.817	-48.9415
921.787	-69.7578
922.758	-51.324
923.728	-55.8902
924.698	-49.4564
925.668	-53.0227
926.639	-61.8389
927.609	-52.6551
928.578	-69.4714
929.548	-50.5376
930.516	-65.8538
931.485	-39.9201
932.454	-57.7363
933.423	-60.5525
934.392	-61.3688
935.361	-67.185
936.328	-85.5012
937.296	-66.3175
938.265	-61.1337
939.231	-75.1999
940.2	-45.2662
941.167	-63.8324
942.134	-71.3986
943.102	-69.2149
944.068	-69.0311
945.035	-68.8473
946.001	-77.9136
946.967	-87.9798
947.934	-78.546
948.9	-79.6123
949.865	-54.6785
950.832	-70.2447
951.797	-69.811
952.762	-62.3772
953.727	-71.4434
954.692	-79.0097
955.657	-72.0759
956.621	-69.3921
957.587	-76.7084
958.551	-93.5246
959.514	-90.3408
960.478	-91.6571
961.442	-83.4733
962.406	-76.2895
963.37	-83.1058
964.333	-79.672
965.297	-80.7382
966.259	-102.804
967.222	-90.8707
968.185	-78.6869
969.147	-95.2532
970.11	-85.8194
971.071	-84.3856
972.034	-86.7019
972.996	-86.5181
973.957	-83.3343
974.918	-77.4006
975.88	-97.2168
976.841	-93.783
977.802	-88.3493
978.763	-84.9155
979.723	-84.4817
980.683	-96.798
981.645	-100.864
982.604	-101.43
983.564	-75.7467
984.524	-85.3129
985.483	-101.129
986.443	-101.695
987.402	-87.7616
988.361	-95.3278
989.32	-86.6441
990.279	-71.4603
991.238	-83.7765
992.196	-76.0928
993.155	-78.159
994.112	-87.9752
995.07	-74.5415
996.028	-75.8577
996.985	-79.6739
997.943	-71.9902
998.901	-65.0564
999.857	-66.6226
1000.81	-75.9389
1001.77	-57.2551
1002.73	-68.5713
1003.68	-81.3875
1004.64	-81.7038
1005.6	-74.02
1006.55	-62.0862
1007.51	-54.9025
1008.46	-54.7187
1009.42	-85.7849
1010.37	-49.3512
1011.33	-56.9174
1012.28	-74.4836
1013.24	-48.7999
1014.19	-70.8661
1015.15	-69.1823
1016.1	-78.7486
1017.06	-84.3148
1018.01	-58.631
1018.96	-70.1973
1019.92	-66.2635
1020.87	-83.0797
1021.82	-88.646
1022.78	-67.9622
1023.73	-84.0284
1024.68	-83.8447
1025.63	-70.9109
1026.59	-85.7271
1027.54	-99.7934
1028.49	-88.3596
1029.44	-82.6758
1030.39	-98.9921
1031.35	-86.0583
1032.3	-77.1245
1033.25	-101.941
1034.2	-112.257
1035.15	-83.0732
1036.1	-107.639
1037.05	-108.956
1038	-91.2719
1038.95	-90.8382
1039.9	-85.9044
1040.85	-92.4706
1041.8	-90.7869
1042.75	-88.1031
1043.7	-104.669
1044.65	-93.2356
1045.6	-90.0518
1046.55	-90.118
1047.5	-110.091
1048.45	-87.2742
1049.39	-65.4522
1050.34	-61.9723
1051.29	-81.2586
1052.24	-71.0087
1053.19	-51.7169
1054.13	-26.1894
1055.08	-35.7948
1056.03	-44.543
1056.98	-34.5927
1057.92	-7.13231
1058.87	-1.62889
1059.81	16.9579
1060.76	22.184
1061.71	85.753
1062.65	199.607
1063.6	351.594
1064.55	376.365
1065.49	273.611
1066.44	212.995
1067.38	191.01
1068.33	175.053
1069.27	190.38
1070.22	207.887
1071.16	246.973
1072.1	313.637
1073.05	399.059
1073.99	487.312
1074.94	574.352
1075.88	682.322
1076.82	876.863
1077.77	1217.74
1078.71	1829.57
1079.65	2959.07
1080.6	5480.03
1081.54	11280.2
1082.48	23816.6
1083.42	40176.1
1084.37	39534.2
1085.31	32818.1
1086.25	28067.2
1087.19	13507
1088.13	5407.91
1089.07	2736.05
1090.01	1711.08
1090.96	1148.99
1091.9	867.806
1092.84	700.314
1093.78	570.813
1094.72	485.182
1095.66	411.279
1096.6	378.001
1097.54	344.745
1098.48	331.287
1099.42	297.346
1100.36	299.632
1101.3	292.605
1102.24	279.34
1103.17	258.265
1104.11	253.782
1105.05	255.404
1105.99	257.9
1106.93	249.328
1107.87	236.717
1108.8	244.535
1109.74	261.454
1110.68	252.263
1111.62	256.323
1112.55	253.769
1113.49	256.229
1114.43	260.777
1115.36	257.574
1116.3	258.738
1117.24	256.673
1118.17	260.532
1119.11	273.062
1120.05	267.317
1120.98	275.39
1121.92	285.111
1122.85	283.48
1123.79	289.967
1124.72	290.15
1125.66	292.598
1126.59	304.458
1127.53	306.706
1128.46	306.799
1129.39	321.754
1130.33	322.811
1131.26	323.826
1132.2	326.171
1133.13	332.433
1134.06	338.431
1135	349.711
1135.93	349.823
1136.86	350.684
1137.79	347.947
1138.73	358.953
1139.66	363.3
1140.59	369.301
1141.52	372.629
1142.46	379.608
1143.39	388.387
1144.32	393.26
1145.21	375.366
1146.16	392.265
1147.1	401.164
1148.05	372.813
1149	388.463
1149.94	390.612
1150.89	394.761
1151.83	372.41
1152.78	395.059
1153.72	365.458
1154.66	395.607
1155.61	386.256
1156.55	378.406
1157.5	390.305
1158.44	375.704
1159.39	385.103
1160.33	373.252
1161.27	363.651
1162.22	387.3
1163.16	379.699
1164.1	392.349
1165.04	376.248
1165.99	389.397
1166.93	388.046
1167.87	392.945
1168.81	373.844
1169.76	377.993
1170.7	381.893
1171.64	382.542
1172.58	388.441
1173.52	372.59
1174.47	371.739
1175.41	388.638
1176.35	373.287
1177.29	385.936
1178.23	381.836
1179.17	383.735
1180.11	388.384
1181.05	368.283
1181.99	376.682
1182.93	383.831
1183.87	373.73
1184.81	369.629
1185.75	375.279
1186.69	369.428
1187.63	371.577
1188.57	374.476
1189.51	376.375
1190.44	386.524
1191.38	371.423
1192.32	375.823
1193.26	371.222
1194.2	387.371
1195.14	373.52
1196.07	377.919
1197.01	364.318
1197.95	380.967
1198.89	372.366
1199.82	386.766
1200.76	377.415
1201.7	369.814
1202.63	378.713
1203.57	381.362
1204.51	373.261
1205.44	394.16
1206.38	372.559
1207.32	367.459
1208.25	368.358
1209.19	371.507
1210.12	370.156
1211.06	387.555
1211.99	369.704
1212.93	369.103
1213.86	380.253
1214.8	386.902
1215.73	371.301
1216.67	379.2
1217.6	380.599
1218.54	377.998
1219.47	377.897
1220.4	371.046
1221.34	384.446
1222.27	376.345
1223.21	366.994
1224.14	376.893
1225.07	376.042
1226	373.691
1226.94	368.84
1227.87	363.989
1228.8	361.389
1229.73	364.538
1230.67	389.437
1231.6	378.086
1232.53	380.235
1233.46	360.634
1234.39	373.783
1235.33	374.432
1236.26	376.082
1237.19	361.981
1238.12	371.38
1239.05	364.029
1239.98	390.928
1240.91	359.577
1241.84	369.726
1242.77	369.876
1243.7	377.525
1244.63	370.674
1245.56	372.823
1246.49	359.472
1247.42	374.121
1248.35	375.52
1249.28	368.669
1250.21	371.069
1251.14	366.968
1252.07	379.117
1253	359.016
1253.92	365.415
1254.85	367.564
1255.78	377.463
1256.71	362.862
1257.63	388.012
1258.56	362.911
1259.49	365.06
1260.42	368.959
1261.34	377.608
1262.27	380.507
1263.2	381.656
1264.13	376.056
1265.05	364.455
1265.98	362.854
1266.91	368.253
1267.83	359.402
1268.76	379.551
1269.68	359.95
1270.61	364.099
1271.53	367.749
1272.46	359.148
1273.38	362.547
1274.31	361.946
1275.23	362.095
1276.16	371.494
1277.08	361.143
1278.01	367.542
1278.93	356.442
1279.86	351.591
1280.78	368.24
1281.7	380.139
1282.63	366.538
1283.55	369.437
1284.48	357.336
1285.4	364.235
1286.32	371.385
1287.25	373.534
1288.17	373.433
1289.09	358.582
1290.01	371.981
1290.94	357.13
1291.86	352.779
1292.78	366.179
1293.7	358.578
1294.62	384.227
1295.55	348.376
1296.47	358.525
1297.39	362.174
1298.31	363.073
1299.23	360.222
1300.15	357.872
1301.07	363.021
1301.99	352.42
1302.91	372.319
1303.83	359.218
1304.75	378.367
1305.67	362.266
1306.59	367.165
1307.51	364.065
1308.43	356.964
1309.35	348.613
1310.27	349.262
1311.19	368.161
1312.11	362.06
1313.03	364.209
1313.95	362.359
1314.86	353.508
1315.78	356.407
1316.7	359.806
1317.62	358.455
1318.54	370.604
1319.45	368.253
1320.37	373.402
1321.29	363.552
1322.21	349.451
1323.12	370.1
1324.04	364.999
1324.96	366.898
1325.87	372.297
1326.79	368.946
1327.71	361.595
1328.62	360.245
1329.54	356.894
1330.45	360.793
1331.37	358.942
1332.29	367.591
1333.2	366.24
1334.12	345.139
1335.03	374.788
1335.95	376.688
1336.86	368.337
1337.78	372.736
1338.69	379.635
1339.6	364.284
1340.52	358.933
1341.43	368.832
1342.35	363.732
1343.26	365.631
1344.17	360.28
1345.09	353.179
1346	371.828
1346.91	367.477
1347.83	363.626
1348.74	365.275
1349.65	376.425
1350.56	372.574
1351.48	351.473
1352.39	365.372
1353.3	371.021
1354.21	377.92
1355.13	368.319
1356.04	358.718
1356.95	358.868
1357.86	358.267
1358.77	355.166
1359.68	363.315
1360.59	343.964
1361.5	364.113
1362.42	359.512
1363.33	368.162
1364.23	359.811
1365.15	368.96
1366.06	350.609
1366.96	361.758
1367.88	353.657
1368.78	353.556
1369.69	366.705
1370.6	357.855
1371.51	358.504
1372.42	365.903
1373.33	364.802
1374.24	380.451
1375.15	361.1
1376.06	352.749
1376.96	359.648
1377.87	358.298
1378.78	359.947
1379.69	371.346
1380.6	354.495
1381.5	374.394
1382.41	365.293
1383.32	368.942
1384.22	366.341
1385.13	356.741
1386.04	358.39
1386.94	357.039
1387.85	359.188
1388.76	360.087
1389.66	356.986
1390.57	352.135
1391.47	368.035
1392.38	359.434
1393.29	369.333
1394.19	368.482
1395.1	363.631
1396	362.28
1396.91	351.179
1397.81	353.828
1398.72	356.978
1399.62	372.627
1400.52	363.026
1401.43	369.425
1402.33	364.324
1403.24	372.473
1404.14	369.622
1405.04	356.021
1405.95	361.671
1406.85	368.82
1407.75	370.469
1408.66	371.368
1409.56	381.767
1410.46	365.916
1411.37	371.065
1412.27	382.215
1413.17	361.364
1414.07	391.513
1414.97	371.412
1415.88	384.061
1416.78	376.21
1417.68	393.109
1418.58	384.758
1419.48	380.658
1420.38	396.307
1421.28	395.206
1422.18	400.355
1423.08	402.504
1423.99	418.903
1424.88	413.802
1425.79	417.201
1426.68	414.101
1427.59	440.25
1428.48	462.399
1429.38	503.048
1430.28	548.697
1431.18	650.096
1432.08	788.245
1432.98	1029.14
1433.88	1174.29
1434.78	1215.19
1435.68	1113.09
1436.57	908.991
1437.47	704.14
1438.37	578.539
1439.27	507.938
1440.17	451.588
1441.06	439.987
1441.96	414.886
1442.86	404.035
1443.76	406.434
1444.65	382.833
1445.55	381.232
1446.45	359.131
1447.34	387.781
1448.24	375.68
1449.14	371.579
1450.03	356.728
1450.93	365.377
1451.82	369.526
1452.72	363.425
1453.62	361.574
1454.51	361.974
1455.41	375.373
1456.3	355.022
1457.2	361.171
1458.09	348.32
1458.99	358.469
1459.88	355.368
1460.77	359.518
1461.67	340.917
1462.56	357.066
1463.46	362.715
1464.35	358.364
1465.24	354.263
1466.14	361.662
1467.03	342.561
1467.92	358.461
1468.82	361.36
1469.71	371.259
1470.6	354.658
1471.49	360.307
1472.39	364.206
1473.28	326.355
1474.17	341.754
1475.06	344.904
1475.96	348.303
1476.85	340.702
1477.74	363.851
1478.63	347.5
1479.52	353.899
1480.41	360.548
1481.3	360.447
1482.19	357.597
1483.09	331.246
1483.97	347.895
1484.87	355.044
1485.76	341.943
1486.65	353.342
1487.54	353.241
1488.43	347.641
1489.31	349.04
1490.2	351.939
1491.09	353.588
1491.98	346.237
1492.87	336.136
1493.76	348.285
1494.65	345.434
1495.54	328.834
1496.43	349.483
1497.31	356.632
1498.2	350.031
1499.09	348.43
1499.98	346.079
1500.87	353.728
1501.75	332.377
1502.64	339.277
1503.53	333.676
1504.42	347.075
1505.3	341.974
1506.19	337.123
1507.07	348.022
1507.96	345.421
1508.85	339.821
1509.73	334.97
1510.62	340.869
1511.51	337.518
1512.39	347.917
1513.28	348.316
1514.16	336.215
1515.05	334.864
1515.93	337.764
1516.82	337.663
1517.7	344.062
1518.59	338.711
1519.47	350.61
1520.36	356.009
1521.24	347.908
1522.13	342.307
1523.01	330.207
1523.89	348.856
1524.78	326.505
1525.66	335.904
1526.54	352.303
1527.43	347.952
1528.31	334.851
1529.19	339.501
1530.08	343.4
1530.96	325.049
1531.84	338.448
1532.72	345.097
1533.61	320.496
1534.49	343.895
1535.37	357.044
1536.25	337.694
1537.13	324.093
1538.01	335.992
1538.9	329.391
1539.78	337.29
1540.66	350.689
1541.54	338.088
1542.42	340.237
1543.3	334.887
1544.18	328.786
1545.06	348.435
1545.94	328.084
1546.82	349.733
1547.7	345.132
1548.58	338.781
1549.46	328.68
1550.34	329.83
1551.22	352.979
1552.1	344.128
1552.98	347.277
1553.86	344.176
1554.73	345.575
1555.61	355.724
1556.49	355.874
1557.37	339.773
1558.25	342.422
1559.13	341.071
1560	343.22
1560.88	343.369
1561.76	324.518
1562.64	343.917
1563.51	345.817
1564.39	331.466
1565.27	337.615
1566.14	341.764
1567.02	336.413
1567.9	354.312
1568.77	362.461
1569.65	341.61
1570.52	330.76
1571.4	349.159
1572.28	338.808
1573.15	351.957
1574.03	327.356
1574.9	336.005
1575.78	329.654
1576.65	355.053
1577.53	343.453
1578.4	359.602
1579.28	345.501
1580.15	341.4
1581.03	350.299
1581.9	341.698
1582.77	355.597
1583.65	356.247
1584.52	360.646
1585.4	343.795
1586.27	346.944
1587.14	355.343
1588.02	342.242
1588.89	338.391
1589.76	346.79
1590.63	343.69
1591.51	335.589
1592.38	342.238
1593.25	350.137
1594.12	340.036
1594.99	342.435
1595.87	334.834
1596.74	339.233
1597.61	347.133
1598.48	350.032
1599.35	339.931
1600.22	351.58
1601.09	347.729
1601.97	357.128
1602.84	343.777
1603.71	333.677
1604.58	350.326
1605.45	351.225
1606.32	341.374
1607.19	340.273
1608.06	333.172
1608.93	347.071
1609.8	339.97
1610.66	339.12
1611.53	347.769
1612.4	333.418
1613.27	333.817
1614.14	343.466
1615.01	316.365
1615.88	339.014
1616.75	345.913
1617.61	335.063
1618.48	337.712
1619.35	351.611
1620.22	348.76
1621.08	332.659
1621.95	343.308
1622.82	348.957
1623.69	341.606
1624.55	336.506
1625.42	334.405
1626.29	334.304
1627.15	323.203
1628.02	346.602
1628.89	343.751
1629.75	357.65
1630.62	335.3
1631.48	332.449
1632.35	350.598
1633.21	332.997
1634.08	344.646
1634.95	342.045
1635.81	349.194
1636.68	331.093
1637.54	338.743
1638.4	329.892
1639.27	344.041
1640.13	341.94
1641	343.589
1641.86	333.988
1642.73	332.387
1643.59	329.036
1644.45	323.186
1645.32	332.335
1646.18	332.484
1647.04	338.883
1647.91	339.532
1648.77	335.681
1649.63	338.33
1650.49	327.229
1651.36	337.879
1652.22	333.278
1653.08	339.677
